Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-3.666473,6.489833,9.418214,0.999842,0.679069,0.000000,0
1,-3.596122,0.579985,6.029182,0.967084,0.765149,0.000000,0
2,-2.122150,5.401700,17.729314,0.992117,0.770885,0.000000,0
3,4.753961,-5.997408,16.027128,0.884396,0.674350,0.000000,0
4,-6.909523,-7.064843,7.381968,-0.839716,0.767969,0.000000,0
5,-2.099909,-7.296334,8.130862,0.999900,0.686765,0.000000,0
6,4.248961,2.027331,17.721442,1.000000,0.765893,0.000000,0
7,-5.416164,-1.639133,5.707453,-0.702988,0.764833,0.000000,0
8,-2.281423,-7.360555,18.116949,0.991767,0.638859,0.000000,0
9,2.221113,-6.760036,20.848606,0.999991,0.683886,0.000000,0
10,-7.184294,-0.997487,12.357763,0.999644,0.754902,0.000000,0
11,5.270907,-4.607000,14.911492,0.140106,0.651553,0.000000,0
12,-7.517429,1.734165,19.066107,0.997828,0.657129,0.000000,0
13,0.671947,2.347691,13.849169,0.999959,0.660784,0.000000,0
14,-5.561805,-0.605271,15.257159,0.999689,0.722483,0.000000,0
15,2.326611,3.365276,10.662014,0.998533,0.623476,0.000000,0
16,2.666452,-1.235832,9.044447,0.609045,0.743556,0.000000,0
17,5.524651,6.473242,17.868142,0.998008,0.820937,0.000000,0
18,3.266039,7.518573,0.464550,0.999960,0.703345,0.000000,0
19,1.899910,7.008732,4.231271,0.999526,0.665621,0.000000,0
20,-7.059884,-1.392028,8.760238,0.999937,0.678082,0.000000,0
21,-2.702449,-7.167997,20.400581,0.999986,0.669320,0.000000,0
22,3.192524,3.013360,5.472472,0.999848,0.664211,0.000000,0
23,2.967972,3.778634,6.932863,0.991620,0.728083,0.000000,0
24,6.647901,-0.859815,16.749335,0.243880,0.726751,0.000000,0
25,-7.501571,0.269846,6.773884,0.999978,0.737427,0.000000,0
26,4.206582,7.186989,20.395065,0.999914,0.755440,0.000000,0
27,-0.957721,0.832400,3.122677,0.999977,0.710174,0.000000,0
28,-2.376057,2.167445,2.818071,0.999721,0.710934,0.000000,0
29,7.635509,-5.565422,14.229008,0.585910,0.694016,0.000000,0
30,-6.016046,7.122730,11.477949,0.999993,0.711535,0.000000,0
31,-7.853270,-0.100006,16.378509,0.952376,0.659440,0.000000,0
32,-6.229698,4.187855,2.626007,-0.983360,0.746428,0.000000,1
33,6.431207,3.734651,13.197949,0.990598,0.636381,0.000000,0
34,-1.310915,-3.683734,12.537812,0.999972,0.740392,0.000000,0
35,0.178534,5.368204,3.751496,0.999523,0.652250,0.000000,0
36,-6.976951,-7.431729,4.832689,-0.850610,0.796599,0.000000,0
37,1.008861,-1.324760,7.350147,0.999983,0.733012,0.000000,0
38,-7.291523,-5.699488,17.278716,-0.247400,0.648696,0.000000,0
