Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.928908,-0.711754,19.112259,-0.998461,0.762652,1
1,-6.120664,-1.662316,18.323440,0.994621,0.691392,0
2,-6.484406,-1.656579,19.097017,-0.710689,0.729892,0
3,-5.603964,-1.662071,18.925149,0.787351,0.724679,0
4,-5.495825,-1.662071,19.076984,0.832628,0.722921,0
5,-6.939925,1.959334,20.945500,0.951687,0.710999,0
6,-6.484406,-1.517368,19.097017,-0.726616,0.737416,0
7,-6.936360,-1.529929,19.105979,-0.939502,0.740349,0
8,-6.097994,-1.982300,18.323332,0.992244,0.692338,0
9,-6.661198,-1.431342,18.611341,-0.856488,0.737788,0
10,-7.597093,-1.662071,18.626577,-0.993569,0.749180,1
11,-6.164802,1.420266,20.962172,0.965457,0.702081,0
12,-6.124704,1.420266,20.981705,0.966393,0.697623,0
13,-6.938471,2.107224,20.945500,0.951708,0.708977,0
14,-7.928908,-1.431010,19.112259,-0.997592,0.757130,1
15,-6.716779,-1.431342,18.611475,-0.880716,0.738776,0
16,-7.126112,-1.727185,19.097017,-0.966898,0.744507,1
17,-7.234544,2.049571,20.993095,0.953988,0.705396,0
18,-7.209207,-1.705190,19.223855,-0.976493,0.746548,1
19,-7.883803,-1.687667,19.112397,-0.996512,0.752674,1
