Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.611168,-7.998980,2.021047,-0.999997,0.814778,1
1,2.937026,3.591586,1.586056,0.982640,0.689406,0
2,2.202924,-7.995593,3.936498,0.212980,0.721837,0
3,2.724789,-7.197747,0.102393,-0.188697,0.774256,0
4,2.560769,-7.983979,4.008173,0.409787,0.711869,0
5,1.759077,3.591586,1.609388,0.954441,0.711282,0
6,2.726995,-7.288747,0.147040,-0.421719,0.776247,0
7,1.562842,-7.288703,0.051809,-0.762985,0.776913,1
8,1.779428,3.591586,1.609388,0.954777,0.706249,0
9,2.726762,-7.227681,0.102393,-0.272507,0.774845,0
10,2.301995,-7.967478,4.232206,0.298616,0.718821,0
11,1.755367,-7.883948,1.609388,-0.999970,0.805073,1
12,2.542098,-7.999016,4.035183,0.376700,0.715884,0
13,2.684786,-7.603864,0.034544,-0.865110,0.783196,1
14,2.534302,-7.989376,0.175707,-0.979066,0.784213,1
15,0.611168,-7.997932,2.021047,-0.999997,0.814720,1
16,1.562842,-7.336057,0.051809,-0.809741,0.777979,1
17,1.719340,-7.985004,0.017537,-0.993885,0.790126,1
18,2.098145,-7.705118,1.603225,-0.999705,0.798961,1
19,2.302517,-7.959814,0.029270,-0.986459,0.785742,1
