Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.792601,6.944375,9.369599,0.960103,0.648194,0
1,2.287842,7.929777,5.737535,-1.000000,0.760063,1
2,2.714873,7.336496,8.162712,-0.428960,0.682262,0
3,2.746810,7.148458,8.166682,0.041595,0.682260,0
4,3.282698,7.782405,9.382894,0.295916,0.675327,0
5,2.750745,5.959373,5.593296,-0.979040,0.733495,1
6,2.662917,7.555058,7.995907,-0.794144,0.687873,0
7,3.447617,7.782489,8.762729,0.440742,0.663815,0
8,2.138286,7.522800,8.177740,-0.889598,0.716047,0
9,2.743867,7.777256,8.166682,-0.859105,0.699186,0
10,2.776956,7.130035,8.152252,0.163566,0.681272,0
11,3.778003,7.781124,9.332803,0.667148,0.655000,0
12,4.846306,7.041571,9.369599,0.958887,0.652056,0
13,2.252955,7.495363,8.162044,-0.879809,0.713757,0
14,3.666843,7.054270,9.353277,0.535096,0.660419,0
15,2.524236,7.532777,8.177986,-0.843864,0.692871,0
16,3.695300,7.776681,9.382894,0.635339,0.658431,0
17,2.200267,6.952130,6.088802,-0.999997,0.750552,1
18,2.759736,6.132205,5.559700,-0.989122,0.740318,1
19,2.320597,7.931214,5.737535,-1.000000,0.759364,1
