Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.039539,-3.370931,8.939812,-0.794895,0.737791,0.000000,1
1,-7.338300,2.383627,1.152326,-0.949803,0.744432,0.000000,1
2,1.676648,-1.096901,18.941258,-0.392884,0.720189,0.000000,0
3,1.896808,4.954537,1.816697,0.141665,0.736344,0.000000,0
4,6.122325,4.454177,1.488913,0.448233,0.734213,0.000000,0
5,-0.938056,-0.509834,18.169198,0.415926,0.751091,0.000000,0
6,0.115679,3.012745,5.213680,0.210845,0.758178,0.000000,0
7,-2.981311,4.186424,1.310352,0.617092,0.745677,0.000000,0
8,0.993156,4.149894,9.471445,0.267540,0.760603,0.000000,0
9,-0.460406,-7.394480,13.474061,0.992048,0.755102,0.000000,0
10,-1.163465,-2.152388,7.879098,0.987604,0.757056,0.000000,0
11,-1.416345,0.059201,11.543651,0.272625,0.766539,0.000000,0
12,1.843912,-1.224468,17.399971,0.775371,0.761307,0.000000,0
13,0.512868,-2.368643,5.777861,0.941508,0.761695,0.000000,0
14,-0.369443,-0.465092,14.641733,0.906487,0.769960,0.000000,0
15,-1.989303,-1.380057,2.864116,0.994469,0.780274,0.000000,0
16,-4.848060,-4.689074,2.949882,0.999341,0.775922,0.000000,0
17,-0.517335,-0.684681,3.923805,0.936419,0.782242,0.000000,0
18,-0.044194,-4.091989,5.950912,0.985589,0.786045,0.000000,0
19,-2.218180,-3.239949,4.704713,0.973393,0.790980,0.000000,0
