Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.993759,7.463676,11.612190,-0.983757,0.673454,1
1,-7.989912,5.376159,2.668569,-1.000000,0.822181,1
2,-7.994011,7.663028,11.614243,-0.986120,0.680222,1
3,-5.525219,1.863083,1.423583,-0.987776,0.798638,1
4,-5.623028,1.863106,0.739603,-0.993462,0.800186,1
5,-6.042042,1.606030,1.423583,-0.998517,0.800409,1
6,-5.612167,1.856055,1.456338,-0.993009,0.799979,1
7,-5.562472,1.863060,1.451936,-0.990706,0.799216,1
8,-7.991622,7.463266,12.011444,-0.984535,0.673605,1
9,-7.987724,7.537886,11.612190,-0.985650,0.675543,1
10,-5.542456,1.857969,0.753231,-0.989189,0.798989,1
11,-6.450627,1.863106,0.753891,-0.998853,0.806303,1
12,-4.707258,5.613511,2.504637,-0.999550,0.812104,1
13,-5.560136,1.856055,1.191489,-0.990016,0.799112,1
14,-4.816367,5.543456,2.529628,-0.999811,0.814687,1
15,-5.698995,5.625586,2.528407,-0.999997,0.821727,1
16,-6.058980,1.855171,1.404442,-0.998790,0.801992,1
17,-7.940529,7.537475,12.011444,-0.985954,0.676243,1
18,-5.562472,1.856055,1.456338,-0.990239,0.799174,1
19,-7.112934,1.506644,0.747947,-0.999079,0.810281,1
