Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.953357,3.856514,3.106749,-1.000000,0.815666,1
1,-7.121238,2.706040,20.140502,0.939859,0.706376,0
2,-7.996574,-0.389845,19.510879,0.277726,0.731771,0
3,2.828589,6.377765,6.658591,-0.625605,0.763241,1
4,-7.711717,-0.287894,19.633629,0.437207,0.724122,0
5,-7.997598,2.898823,19.510879,0.786639,0.716953,0
6,3.109660,4.712605,6.460034,-0.967010,0.794118,1
7,1.672893,6.504924,5.707689,-0.999429,0.805972,1
8,3.673789,4.118085,7.146015,-0.945160,0.788119,1
9,2.855871,6.416496,6.739495,-0.632823,0.764328,1
10,3.123410,6.493317,6.809065,-0.715998,0.770976,1
11,3.657949,6.416496,6.739495,-0.812830,0.781204,1
12,3.643195,4.879926,6.915450,-0.920275,0.784477,1
13,3.329160,6.458411,6.770756,-0.750288,0.777598,1
14,-7.713501,-0.399071,19.633629,0.376320,0.727345,0
15,-6.685342,3.532061,3.096789,-1.000000,0.813113,1
16,3.159473,6.377765,6.784939,-0.736385,0.775360,1
17,-7.481873,2.684613,19.510879,0.916303,0.712645,0
18,-7.959276,2.949316,19.510879,0.797974,0.712917,0
19,-7.711717,-0.399071,19.633629,0.377361,0.727314,0
