Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.318982,-5.951169,17.218697,0.987234,0.595789,0
1,7.952673,-5.889771,6.618871,-1.000000,0.794822,1
2,6.044092,-7.996638,11.479982,0.203355,0.643346,0
3,-2.856007,-5.623619,14.983752,-0.386689,0.648338,0
4,6.779135,-5.358637,6.821860,-0.999998,0.775407,1
5,-7.408802,7.982498,12.403372,-0.999774,0.722865,1
6,-1.608337,-4.610689,17.113558,0.844633,0.614379,0
7,6.287107,-7.980056,11.480772,0.410679,0.635335,0
8,-3.073305,-6.705489,14.631269,-0.593481,0.648728,0
9,6.284432,-7.776980,11.480772,0.523003,0.617407,0
10,-2.856007,-5.279816,17.155502,-0.891193,0.651178,0
11,-1.377219,-4.472693,17.086792,0.964997,0.609804,0
12,-2.855325,-5.951096,16.874198,-0.771217,0.650431,0
13,-2.953968,-4.491331,17.078900,-0.959284,0.665979,1
14,6.284432,-7.809759,11.480772,0.500566,0.617567,0
15,6.044092,-7.903750,11.479982,0.280893,0.641260,0
16,-7.015232,7.982498,12.432926,-0.999648,0.703664,1
17,-7.408917,-7.229685,13.626483,-0.991052,0.697718,1
18,-2.863989,-5.621612,14.983752,-0.386856,0.648669,0
19,-7.184360,-7.236525,13.632483,-0.989719,0.681173,1
