Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.772678,-7.778256,0.316072,-1.000000,0.771597,1
1,-5.729398,-2.498191,15.986379,0.670534,0.624455,0
2,-5.666314,-2.378444,16.089095,0.600721,0.639160,0
3,-4.331072,-3.575325,15.996480,-0.282612,0.651337,0
4,-4.331072,-3.981104,16.057076,-0.444911,0.683321,0
5,6.051674,-6.829743,0.318353,-1.000000,0.758766,1
6,5.677460,1.531454,2.716222,-0.937008,0.694043,0
7,5.679658,4.397192,2.890224,-0.963650,0.713943,1
8,-4.071883,-3.579507,15.996480,-0.307157,0.676264,0
9,-5.696911,-2.378444,16.089095,0.622703,0.636233,0
10,-4.293343,-3.631625,16.089907,-0.305296,0.658009,0
11,4.738449,1.854260,2.890224,-0.949979,0.702521,0
12,3.508883,-6.829743,0.316072,-1.000000,0.769944,1
13,5.827126,4.397192,2.707399,-0.958622,0.713402,1
14,-4.331072,-3.635879,15.996480,-0.303881,0.656073,0
15,-4.331072,-3.579507,15.996480,-0.285748,0.651795,0
16,5.846028,1.854260,2.890224,-0.943657,0.698890,0
17,5.176630,1.531454,2.716222,-0.939887,0.696564,0
18,6.060713,1.863422,2.890224,-0.941585,0.697240,0
19,-4.332398,-3.981104,16.088724,-0.444911,0.683321,0
