Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.999407,4.358361,2.732257,-1.000000,0.831263,1
1,-7.995438,7.845186,11.838249,-0.985395,0.670067,1
2,-7.950968,7.636599,11.727769,-0.987366,0.682013,1
3,-7.465537,3.553006,0.827318,-0.995270,0.797730,1
4,-7.600873,3.616289,1.241617,-0.996108,0.801660,1
5,-7.589985,2.344106,0.829914,-0.998492,0.803698,1
6,-7.950968,7.743513,11.727769,-0.986518,0.673989,1
7,-7.995438,7.781553,11.838249,-0.986036,0.672028,1
8,-7.950968,7.848323,2.743810,-1.000000,0.823512,1
9,-7.591702,2.566510,0.829914,-0.999063,0.804310,1
10,-7.531425,3.553006,0.836449,-0.995837,0.798204,1
11,-7.999492,7.845186,11.727769,-0.985406,0.670129,1
12,-5.065647,4.994202,2.731472,-0.999985,0.816549,1
13,-5.161202,4.660778,2.732257,-0.999996,0.819308,1
14,-7.594504,2.344106,0.829914,-0.998497,0.803739,1
15,-7.999462,2.857067,0.981442,-0.999631,0.811125,1
16,-7.569693,3.604685,0.967733,-0.995863,0.801411,1
17,-7.984182,2.694994,1.266547,-0.999616,0.809383,1
18,-7.995409,2.810826,1.086551,-0.999651,0.815541,1
19,-7.950968,2.933933,0.606709,-0.999527,0.806098,1
