Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.838037,3.439317,8.840484,0.998492,0.698795,-3.512593,0
1,7.317186,-6.176801,7.120063,-0.999987,0.840828,-5.250100,1
2,-7.969058,-0.630470,19.844664,-0.165791,0.651261,-0.051839,0
3,7.708421,7.951422,19.897177,0.982364,0.836078,-10.621299,0
4,7.586142,-0.642215,7.144287,-1.000000,0.817075,-3.725266,1
5,-7.971790,7.447254,20.154420,-0.882712,0.754248,-0.000995,1
6,7.526321,7.951422,10.602569,0.565660,0.705523,-7.698786,0
7,-7.838037,3.439317,20.394509,0.270204,0.717916,-1.899553,0
8,-7.969058,1.101130,20.447690,0.890462,0.664659,-0.991014,0
9,-5.709251,-1.649629,19.575622,0.467189,0.704891,-1.857150,0
10,-6.980017,-0.651592,19.904088,0.014424,0.668462,-0.932112,0
11,-7.721010,-1.087215,19.916034,-0.426398,0.662418,-0.205979,0
12,-7.905357,7.951422,8.867512,0.931319,0.691641,-3.344625,0
13,-7.693427,-4.839897,22.217813,-0.659432,0.727741,-2.514105,1
14,-7.024043,-1.620467,19.569195,-0.642875,0.673383,-0.309258,1
15,-7.385043,-4.438703,22.798727,-0.742138,0.772617,-0.534942,1
16,-7.969058,-0.614554,20.023178,-0.153381,0.657784,-0.108320,0
17,-7.970697,-0.651447,19.916034,-0.210831,0.651727,-0.001299,0
18,-7.724810,7.447254,20.154420,-0.854845,0.740399,-0.100735,1
19,7.317186,1.799889,7.120063,-0.999836,0.794589,-0.883154,1
