Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,3.422225,7.897131,16.987996,0.691890,0.811245,-7.592075,0
1,3.089561,6.805723,17.183096,0.522892,0.833423,-7.227759,0
2,-1.661952,6.850429,4.968102,-0.454804,0.715700,-0.053967,0
3,3.422225,7.563978,9.403233,0.999992,0.750594,-5.338641,0
4,-6.706994,7.563978,4.383890,-1.000000,0.822090,-3.958857,1
5,3.115173,-6.161433,16.990970,0.981866,0.689510,-0.384388,0
6,-1.658079,6.820012,4.791242,-0.435991,0.711791,-0.179499,0
7,7.859052,-3.257391,17.442285,-0.614808,0.762348,-4.505128,0
8,-5.537162,-2.880281,17.762954,-0.879026,0.723668,-4.032425,0
9,-2.965134,-5.706454,4.448214,-0.999979,0.794033,-3.113225,1
10,3.089561,6.805723,16.277162,-0.965130,0.774455,-6.515186,1
11,-3.483222,6.820012,17.550026,0.912032,0.772987,-6.583033,0
12,-1.661952,6.820012,5.012680,-0.440441,0.711871,-1.204177,0
13,-6.706994,7.563978,8.352578,-0.443789,0.752991,-5.346700,0
14,-5.170372,1.193614,4.771717,-0.997457,0.768745,-2.392610,1
15,3.422225,1.072812,16.987996,-0.582224,0.763169,-5.085090,0
16,-6.768932,-5.706454,4.385641,-1.000000,0.813242,-2.983396,1
17,7.878317,6.918735,7.396937,-0.974495,0.781724,-4.679394,1
18,3.118650,-5.090024,17.439456,0.980389,0.703128,-0.458343,0
19,2.235896,7.897131,4.107987,-1.000000,0.790666,-0.584993,1
