Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.363736,-7.998658,18.090131,-0.999999,0.742943,1
1,3.827820,-7.935348,18.178673,-0.969175,0.657966,1
2,3.976734,-7.891476,18.090887,-0.976370,0.660198,1
3,-3.972802,-7.996421,17.807316,-0.999999,0.737003,1
4,3.844786,-7.936690,18.090887,-0.970759,0.659109,1
5,4.030274,-7.944138,18.386147,-0.980931,0.661128,1
6,-2.496714,-7.793459,18.090621,-0.999954,0.708609,1
7,4.299713,-7.994352,18.052653,-0.991437,0.666667,1
8,4.066455,-7.996464,17.772275,-0.983738,0.661654,1
9,-2.914583,-7.996423,18.181929,-0.999992,0.719963,1
10,4.441708,-7.996406,18.193362,-0.994399,0.672469,1
11,4.142832,-7.999122,18.052652,-0.986046,0.665373,1
12,-0.886174,-7.764936,18.305120,-0.998786,0.691305,1
13,-0.980267,-7.757877,18.313904,-0.998914,0.701481,1
14,-0.647388,-7.999184,18.060503,-0.998242,0.673451,1
15,-2.742836,-7.996454,18.053773,-0.999979,0.719910,1
16,4.374431,-7.994352,18.182302,-0.993379,0.670228,1
17,-0.706384,-7.929307,18.045314,-0.998438,0.682195,1
18,-0.916680,-7.757877,18.313904,-0.998850,0.698840,1
19,4.140378,-7.999116,18.052897,-0.985930,0.665252,1
