Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.541109,-6.664411,15.985460,0.916318,0.692157,-0.032688,0
1,-0.459080,7.276678,15.979767,-0.271269,0.861741,-2.899118,0
2,3.296235,4.383701,8.742455,0.999999,0.744623,-5.260166,0
3,0.931326,6.095343,15.985460,-0.960235,0.854613,-1.128554,1
4,4.289894,7.394315,15.679175,-0.853558,0.840603,-0.010029,1
5,-0.533355,4.383701,16.153130,0.781712,0.831191,-3.517384,0
6,0.889267,4.984548,16.180395,-0.029463,0.833048,-1.431255,0
7,4.290292,-3.415553,8.770901,0.999741,0.793831,-3.387950,0
8,3.755601,2.759814,11.469413,0.999880,0.778947,-3.514234,0
9,3.914184,5.475951,16.273708,-0.094778,0.823940,-0.512922,0
10,3.368842,7.384286,15.678064,-0.828658,0.844139,-2.591017,1
11,3.343791,6.910695,10.757788,0.978123,0.706678,-2.250189,0
12,-0.379311,4.946476,15.985460,-0.560102,0.837915,-0.580460,1
13,3.766009,4.366062,16.025438,0.877715,0.835968,-4.390510,0
14,3.296235,4.383701,16.153130,0.884614,0.834848,-4.152416,0
15,3.396456,-5.114889,15.683758,0.820802,0.729707,-0.049647,0
16,5.037938,-0.298445,16.755569,-0.670253,0.839993,-2.153645,1
17,-0.513240,-6.600256,15.985705,0.915944,0.696790,-0.064336,0
18,-0.431465,-5.151617,15.985460,0.978551,0.706027,-1.642192,0
19,3.396456,-5.065242,15.683758,0.840211,0.735064,-2.080212,0
