Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,3.296235,4.383701,8.742455,0.999999,0.744623,-5.260166,0
1,4.308834,7.384286,15.679175,-0.849712,0.841288,-0.939993,1
2,-0.361089,-5.134142,15.985460,0.977886,0.702848,-0.020801,0
3,-0.459080,7.276678,15.979767,-0.271269,0.861741,-2.899118,0
4,4.290292,-3.415553,8.770901,0.999741,0.793831,-3.387950,0
5,-0.533355,4.383701,16.153130,0.781712,0.831191,-3.517384,0
6,3.396456,-5.065242,15.683758,0.840211,0.735064,-2.080212,0
7,4.132898,5.105968,15.730087,0.344683,0.832171,-0.196154,0
8,3.368842,7.384286,15.678064,-0.828658,0.844139,-2.591017,1
9,0.889267,4.984548,16.180395,-0.029463,0.833048,-1.431255,0
10,-0.379311,4.946476,15.985460,-0.560102,0.837915,-0.580460,1
11,3.766009,4.366062,16.025438,0.877715,0.835968,-4.390510,0
12,3.296235,4.383701,16.153130,0.884614,0.834848,-4.152416,0
13,3.205856,7.407770,14.263323,-0.066736,0.837361,-1.424293,0
14,3.755601,2.759814,11.469413,0.999880,0.778947,-3.514234,0
15,3.343791,6.910695,10.757788,0.978123,0.706678,-2.250189,0
16,4.284589,4.984747,15.702306,0.517354,0.831910,-0.074917,0
17,5.037938,-0.298445,16.755569,-0.670253,0.839993,-2.153645,1
18,3.831047,-3.045933,13.411855,0.999876,0.760197,-2.580540,0
19,-0.431465,-5.151617,15.985460,0.978551,0.706027,-1.642192,0
