Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.406980,7.412034,10.486725,0.999999,0.711619,0
1,4.205911,-7.038997,1.962611,-0.999994,0.844899,1
2,-7.581453,7.717700,11.878684,-0.314783,0.752080,0
3,7.941123,6.539348,2.573529,0.949054,0.748711,0
4,-7.716513,5.752838,0.986586,-0.904463,0.796657,0
5,3.511638,6.054521,2.918373,0.998528,0.728578,0
6,7.946774,7.882744,10.626922,0.999998,0.711821,0
7,-7.784371,5.471301,1.192202,-0.948244,0.805273,0
8,3.081613,5.442461,1.962611,0.992150,0.733241,0
9,7.574884,7.372424,3.089614,0.958927,0.743464,0
10,-7.574422,6.438646,2.940173,-0.999925,0.835118,1
11,-4.833416,6.303046,3.872283,-0.984054,0.812830,1
12,-7.784072,5.733775,1.078286,-0.922107,0.797289,0
13,-4.783956,6.307193,3.568095,-0.983354,0.807430,1
14,4.205911,-6.729310,2.258035,-0.999993,0.840482,1
15,-7.778752,7.359652,3.592554,-0.999348,0.830199,1
16,7.416281,7.422357,2.528860,0.961934,0.737953,0
17,-7.352109,7.354145,3.875111,-0.998408,0.824379,1
18,7.416281,7.453082,2.585496,0.961700,0.738437,0
19,-4.727648,5.435359,3.638066,-0.988572,0.817176,1
