Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.293117,6.103660,1.754537,-0.958294,0.649068,1
1,-7.794746,-7.994621,1.900645,-0.999998,0.828119,1
2,2.585665,5.900991,2.234492,-0.970198,0.675872,1
3,4.699403,-7.690704,1.716882,-0.999845,0.768972,1
4,-7.794746,-7.564764,1.900645,-0.999994,0.818113,1
5,-7.981391,5.168440,3.491215,-0.999976,0.775886,1
6,1.334517,6.109208,1.757126,-0.958605,0.653235,1
7,2.389426,6.141796,1.704939,-0.963797,0.660088,1
8,2.465020,6.084944,2.227922,-0.967024,0.660574,1
9,2.541748,6.085566,2.227922,-0.967595,0.671214,1
10,2.416114,6.141796,1.704939,-0.964603,0.660347,1
11,2.661830,5.960008,2.227898,-0.969461,0.672697,1
12,-7.855603,-7.928696,1.900645,-0.999998,0.824335,1
13,2.656875,5.962710,1.776857,-0.969537,0.672763,1
14,4.787959,-7.690704,1.716882,-0.999847,0.771314,1
15,-7.855603,-7.968342,1.900645,-0.999998,0.825315,1
16,-7.794746,-7.970468,1.900645,-0.999998,0.827433,1
17,4.705198,-7.699339,1.712288,-0.999849,0.772809,1
18,5.189912,-7.951463,1.900645,-0.999971,0.774369,1
19,4.792535,-7.860032,2.247141,-0.999938,0.773583,1
