Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.923286,3.297679,3.119368,-1.000000,0.814654,1
1,-7.909078,2.958991,19.738672,0.802393,0.711869,0
2,-7.997092,3.721108,24.775565,-0.721274,0.739009,0
3,-7.997092,3.477658,24.769362,-0.743498,0.748734,0
4,1.661404,-5.106885,1.887902,-0.991247,0.804652,1
5,-7.997138,-0.455126,20.374238,0.255213,0.733578,0
6,-7.997658,-0.531684,19.772319,0.288086,0.725219,0
7,-7.997155,0.091906,19.736308,0.709791,0.720956,0
8,-7.997092,3.486809,24.775565,-0.738040,0.748500,0
9,-7.991803,0.095015,19.736117,0.711567,0.720741,0
10,-7.999999,2.892264,19.739909,0.781705,0.716742,0
11,-7.999275,-0.541129,19.750743,0.279228,0.730385,0
12,-7.998907,-0.533124,19.772319,0.283197,0.725309,0
13,-5.605451,3.467363,2.938741,-0.999996,0.810346,1
14,-6.735523,3.571363,3.118205,-1.000000,0.813196,1
15,-5.444522,3.467363,2.926048,-0.999991,0.808156,1
16,1.661404,-5.117168,1.887902,-0.991665,0.804714,1
17,-7.997138,-0.451675,20.371369,0.270312,0.733272,0
18,-7.999275,-0.546491,19.733004,0.271379,0.730780,0
19,-7.997042,2.971687,19.677127,0.789278,0.714414,0
