Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-1.159625,5.550701,9.083636,0.049961,0.749214,0.000000,0
1,1.350098,3.958970,21.292314,0.552105,0.768221,0.000000,0
2,-4.749546,5.943180,11.360676,0.049327,0.723605,0.000000,0
3,3.150594,5.665123,1.795596,-0.143880,0.746424,0.000000,0
4,2.652555,2.851962,9.227419,-0.227880,0.794843,0.000000,0
5,-6.671687,4.468641,8.379830,-0.999999,0.846770,0.000000,1
6,-7.807254,-6.838731,22.358729,-0.993454,0.735992,0.000000,1
7,-0.752729,-3.157539,7.725599,0.965105,0.736621,0.000000,0
8,-4.830520,2.206081,2.511971,-0.999999,0.781750,0.000000,1
9,-0.818838,-3.010215,22.715794,0.785740,0.735500,0.000000,0
10,0.681148,7.544116,15.389350,0.999367,0.763095,0.000000,0
11,1.746320,1.052707,0.502850,0.703619,0.763466,0.000000,0
12,-7.331665,-4.266172,21.457533,0.999255,0.803020,0.000000,0
13,-6.426241,6.675809,9.453971,0.970379,0.742577,0.000000,0
14,2.670057,-2.845727,9.433056,0.964403,0.818035,0.000000,0
15,-7.896332,-2.321053,8.627506,-0.609837,0.747126,0.000000,0
16,-6.553411,1.586216,10.662154,0.255381,0.756534,0.000000,0
17,6.202003,-4.799362,20.718620,-0.999881,0.774230,0.000000,1
18,-3.531720,-6.897011,15.340482,0.999770,0.749541,0.000000,0
19,3.007774,5.397109,15.520272,-0.141818,0.819293,0.000000,0
20,7.593653,-3.438653,4.711518,-0.808222,0.703070,0.000000,1
21,-1.249430,5.427271,19.408081,0.997154,0.793673,0.000000,0
22,7.704468,-2.399461,4.925468,-0.753339,0.712831,0.000000,1
23,-7.766659,-3.680960,4.511838,-0.999999,0.840656,0.000000,1
24,1.478348,6.101202,4.553832,0.170509,0.737751,0.000000,0
25,4.303639,7.374423,6.666302,-0.437770,0.738235,0.000000,0
26,-0.028671,-4.075830,13.502510,0.997800,0.756165,0.000000,0
27,1.781728,4.028881,17.467068,0.999701,0.800254,0.000000,0
28,1.980751,5.417494,7.247548,0.110186,0.747004,0.000000,0
29,0.578323,1.285262,3.881626,0.603180,0.738493,0.000000,0
30,-4.786420,2.795938,1.196487,0.360894,0.755175,0.000000,0
31,1.043420,-7.008798,21.005070,-0.816870,0.698950,0.000000,1
32,-5.892016,3.135039,13.611278,0.991886,0.756891,0.000000,0
33,-7.240198,-6.166181,19.853885,-0.251325,0.790764,0.000000,0
34,2.192578,-6.279971,2.281209,-1.000000,0.802780,0.000000,1
35,-4.608127,2.969146,21.633429,0.165432,0.763506,0.000000,0
36,5.565009,2.029355,12.317387,0.966576,0.699576,0.000000,0
37,-4.439525,-0.351931,5.649964,0.993951,0.803695,0.000000,0
38,-4.300562,7.057098,15.834511,0.977691,0.777234,0.000000,0
39,7.830452,-1.204264,22.012146,0.979938,0.738289,0.000000,0
40,1.953375,-0.383389,3.266244,0.964446,0.756836,0.000000,0
41,-5.593955,7.498281,11.995462,-0.635587,0.743233,0.000000,0
42,6.805626,3.611159,22.651051,-0.015593,0.778890,0.000000,0
43,-6.039623,-1.834631,18.500294,0.999734,0.793375,0.000000,0
44,-3.279511,0.487655,4.702257,-0.556771,0.804643,0.000000,0
45,-3.624149,2.356259,7.609295,0.824365,0.818961,0.000000,0
46,-4.258661,-7.508930,8.578785,-0.917780,0.759887,0.000000,1
47,1.906243,-0.259052,6.139069,0.519342,0.742293,0.000000,0
48,6.178637,0.572340,5.912783,-0.144673,0.744084,0.000000,0
49,-4.938728,1.832242,8.845430,0.875584,0.747158,0.000000,0
50,6.006116,1.681292,11.224827,-1.000000,0.799499,0.000000,1
51,-7.336851,-1.420552,5.416439,-0.999999,0.833750,0.000000,1
52,-5.227293,5.981114,1.723866,0.068426,0.729736,0.000000,0
53,1.164484,-6.350651,11.167671,-0.819494,0.803639,0.000000,1
54,-6.204502,-0.468162,5.085939,-0.999951,0.827680,0.000000,1
55,3.586876,6.445174,16.985614,0.999801,0.802520,0.000000,0
56,-0.485991,6.615494,11.286007,0.520270,0.751172,0.000000,0
57,1.492601,5.051755,19.705178,-0.919722,0.756702,0.000000,1
58,-5.008468,-2.753867,3.269245,0.949203,0.780051,0.000000,0
59,-0.989833,-1.980354,4.766061,0.968413,0.788137,0.000000,0
60,-0.635703,-1.639978,10.964582,-0.196126,0.777990,0.000000,0
61,-5.199356,7.988785,17.646838,-0.999770,0.757818,0.000000,1
62,7.744755,-2.907018,17.804336,0.937882,0.816908,0.000000,0
63,7.686328,4.570094,9.322459,-0.992221,0.826117,0.000000,1
64,5.133833,-2.863060,18.799765,0.517580,0.724173,0.000000,0
65,-3.109497,-5.974365,16.257232,0.892581,0.742668,0.000000,0
66,5.245024,5.229594,15.250141,0.999370,0.745922,0.000000,0
67,-0.340161,7.235216,0.135154,0.837340,0.750343,0.000000,0
68,-4.815247,5.347423,15.227812,0.981572,0.756837,0.000000,0
69,-7.618247,-0.412448,1.056454,-0.511304,0.760069,0.000000,0
70,6.209661,4.263004,8.538093,-0.781138,0.824595,0.000000,1
71,-2.434507,4.377974,15.731161,0.947447,0.781095,0.000000,0
72,-4.679641,-5.313154,8.779889,0.520952,0.744501,0.000000,0
73,-4.505787,0.472664,16.045101,-0.407655,0.719248,0.000000,0
74,-0.874956,4.600367,6.187124,0.549069,0.786065,0.000000,0
75,5.944278,-2.751765,20.282765,0.732412,0.808052,0.000000,0
76,0.897693,2.334704,16.289282,0.990407,0.786084,0.000000,0
77,-3.912759,-2.122884,18.547962,0.914671,0.767342,0.000000,0
78,-3.666559,3.684586,22.157620,-0.049210,0.775810,0.000000,0
79,-1.018351,-7.233726,15.699311,0.998338,0.746943,0.000000,0
80,1.662359,-3.707440,1.317108,0.791216,0.767560,0.000000,0
81,0.671379,2.454191,20.170814,-0.959336,0.745173,0.000000,1
82,-6.842018,-1.149778,1.307393,0.533965,0.744232,0.000000,0
