Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.803714,-0.623533,18.186650,0.998069,0.698039,0
1,5.531563,-3.549726,1.807120,-1.000000,0.792749,1
2,-7.995422,0.102770,16.380905,0.718359,0.710986,0
3,-7.999530,1.043394,20.819112,-0.999944,0.713612,1
4,-7.927518,-3.547038,20.816081,-0.999978,0.758966,1
5,-7.999530,1.288415,20.859146,-0.999949,0.719608,1
6,4.868582,-3.026033,1.973722,-0.999999,0.790884,1
7,-7.915298,-4.435242,20.804559,-0.999998,0.765368,1
8,-7.538553,-0.652383,17.685486,0.994455,0.708850,0
9,-7.538553,-0.618679,17.636206,0.996118,0.702801,0
10,-7.545102,-0.661046,17.687665,0.994464,0.708497,0
11,-7.999530,-3.662690,20.819112,-0.999983,0.760499,1
12,-7.642265,-3.536045,20.804559,-0.999984,0.765044,1
13,-7.769024,-0.623533,17.687665,0.997894,0.698993,0
14,-7.999530,1.074163,20.932481,-0.999945,0.717590,1
15,-7.545102,-0.623533,17.687665,0.996145,0.702206,0
16,-7.999530,1.077098,20.765905,-0.999946,0.717704,1
17,-7.996561,1.288415,20.859146,-0.999948,0.719550,1
18,-7.927518,-3.555239,20.816081,-0.999979,0.759460,1
19,3.904648,-3.029404,1.973722,-1.000000,0.792012,1
