Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.741568,-1.307374,18.102725,0.282197,0.674613,0
1,-7.993111,-5.592212,20.916798,-1.000000,0.777370,1
2,-7.738984,-1.426221,18.043085,-0.152740,0.680167,0
3,-7.931929,-2.377421,17.771499,-0.990315,0.685329,1
4,-7.741568,-1.370717,18.102725,0.057170,0.679993,0
5,-7.999936,6.048468,20.842340,-0.999997,0.729659,1
6,-7.999530,-4.809326,20.876326,-0.999999,0.753810,1
7,-7.741568,-2.355612,18.102725,-0.992812,0.697479,1
8,-7.999935,-5.200381,20.819112,-1.000000,0.771569,1
9,-7.999989,1.239163,20.816189,-0.999951,0.720242,1
10,-7.930634,-2.413940,17.771499,-0.990803,0.687045,1
11,-7.397315,-2.346109,18.102300,-0.994673,0.709666,1
12,-7.930526,-4.891331,20.825303,-1.000000,0.761634,1
13,-7.996307,-5.118174,20.819112,-1.000000,0.765280,1
14,-7.513005,-2.346109,18.102300,-0.994478,0.702339,1
15,-7.999530,-4.849473,20.819112,-1.000000,0.754803,1
16,-7.999961,1.074163,20.932481,-0.999946,0.717590,1
17,-7.389045,-2.348531,18.102300,-0.994231,0.699797,1
18,-7.996305,1.043394,20.819112,-0.999943,0.713527,1
19,-7.996927,1.043394,20.819112,-0.999944,0.713612,1
