Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.979414,-7.993918,6.784924,-1.000000,0.825465,1
1,7.970795,-7.733949,10.652063,0.072430,0.646760,0
2,0.472719,5.608097,2.304857,-0.890076,0.658325,0
3,7.997882,-7.733949,11.183224,0.068515,0.651718,0
4,7.980626,-7.365379,6.163495,-0.985665,0.716084,1
5,6.222682,-2.278511,15.337796,-0.999999,0.773590,1
6,1.697119,5.606203,2.306013,-0.962805,0.666264,1
7,0.221011,7.269871,12.372519,-0.999775,0.749260,1
8,7.207522,-2.679730,4.688229,-0.987140,0.740552,1
9,1.622524,5.900034,2.306013,-0.962314,0.661914,1
10,6.460159,-7.905112,15.457430,-0.999852,0.763261,1
11,7.209570,-2.679730,4.688229,-0.987158,0.740602,1
12,6.460159,-2.512447,15.457430,-0.999999,0.771394,1
13,6.354805,-7.029144,15.333749,-0.999915,0.765090,1
14,7.987423,-7.733949,10.846827,0.071692,0.646859,0
15,1.660706,5.606203,2.306013,-0.962614,0.665929,1
16,6.222682,-2.278511,14.855619,-0.999999,0.773590,1
17,6.222682,-2.278511,15.459871,-0.999999,0.773590,1
18,7.979034,-7.993918,6.784924,-1.000000,0.825465,1
19,6.460159,-7.905112,15.335355,-0.999852,0.763261,1
