Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.626021,6.726250,24.936163,0.872711,0.728191,0
1,-6.053101,7.960419,19.755288,-0.999990,0.785294,1
2,-6.090461,7.958084,17.615907,0.408250,0.748637,0
3,-7.654462,7.992430,18.235701,-0.301233,0.752941,0
4,-7.709999,7.992430,18.157340,-0.260348,0.748996,0
5,-6.787304,7.258176,19.720298,-0.893461,0.753686,0
6,-6.845932,7.979570,19.720298,-0.999983,0.780218,1
7,-7.818254,6.726250,24.936163,0.844329,0.734570,0
8,-6.115443,7.662716,17.874011,0.763592,0.745315,0
9,-6.544708,7.937655,19.848422,-0.999980,0.764633,1
10,-7.815036,7.328422,17.752268,0.678802,0.746914,0
11,-7.630612,6.726250,24.936163,0.871897,0.728191,0
12,-7.889245,7.289601,19.725987,-0.968242,0.753995,1
13,-7.709999,7.996685,18.157340,-0.283488,0.749043,0
14,-7.598090,7.331644,19.717115,-0.987640,0.762447,1
15,-7.632684,7.317882,19.714881,-0.978589,0.757603,1
16,-7.632684,7.331805,19.714881,-0.987381,0.758515,1
17,-7.821595,7.308896,17.790075,0.689707,0.746333,0
18,-7.754965,7.520030,19.725987,-0.998953,0.763064,1
19,-6.544708,7.941684,19.720625,-0.999980,0.764560,1
