Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.951107,7.855198,22.785423,-1.000000,0.739449,1
1,-7.709389,5.989156,19.987462,-0.991491,0.670410,1
2,-6.026879,7.980194,20.023686,-0.999972,0.695798,1
3,-7.688686,7.939318,22.597001,-0.999999,0.738982,1
4,-7.724567,6.010052,19.988187,-0.992097,0.671182,1
5,-7.848971,6.294035,19.990136,-0.996292,0.671443,1
6,-7.724567,7.025830,19.992935,-0.998316,0.681734,1
7,-6.051214,7.889538,20.056542,-0.999966,0.689786,1
8,-7.976105,6.667867,20.056507,-0.998113,0.678284,1
9,-7.998260,6.267989,19.778583,-0.997106,0.677600,1
10,-7.885107,6.294035,19.658649,-0.996504,0.676322,1
11,-7.859608,6.294035,20.054452,-0.996355,0.671709,1
12,-6.007473,7.889644,20.054712,-0.999971,0.689874,1
13,-7.724888,7.000776,19.993130,-0.998238,0.681262,1
14,-7.913189,6.294035,20.054452,-0.996628,0.676708,1
15,-7.715272,5.989156,19.985054,-0.991689,0.670499,1
16,-7.708149,6.010052,19.988187,-0.991819,0.670885,1
17,-7.977160,6.243865,20.025107,-0.996805,0.677035,1
18,-7.979772,6.268084,19.781946,-0.997034,0.677362,1
19,-7.977160,6.257982,19.993619,-0.996885,0.677243,1
