Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.769412,7.166509,22.591543,-0.999999,0.754000,1
1,-7.724567,5.993076,19.987599,-0.991843,0.670766,1
2,-6.560127,7.177342,20.080931,-0.999491,0.691523,1
3,-7.724567,7.025830,19.992935,-0.998316,0.681734,1
4,-6.560127,7.168556,20.008575,-0.999470,0.691222,1
5,-7.787323,6.097972,20.056542,-0.994052,0.673173,1
6,-7.682440,6.549204,20.002383,-0.997081,0.678521,1
7,-7.769412,6.242273,20.025142,-0.995294,0.674302,1
8,-7.856962,6.224818,20.078277,-0.995879,0.675401,1
9,-7.696648,6.889220,19.915201,-0.998078,0.679434,1
10,-7.956452,6.231306,20.079117,-0.996609,0.676589,1
11,-7.724567,6.097852,19.920206,-0.993194,0.672222,1
12,-7.806583,6.231306,20.079117,-0.995454,0.674510,1
13,-7.950790,6.289604,19.992935,-0.996839,0.677451,1
14,-7.787323,6.074983,20.055641,-0.993604,0.672727,1
15,-7.769012,6.097972,20.056542,-0.993620,0.672906,1
16,-7.724567,6.978057,19.992935,-0.998211,0.680790,1
17,-7.724567,6.074864,20.079904,-0.992827,0.671895,1
18,-7.724567,6.010052,19.988187,-0.992097,0.671182,1
19,-7.724567,6.029719,19.992935,-0.992478,0.671420,1
