Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.159481,-7.108229,13.152258,0.961693,0.612692,0
1,3.165551,-7.713342,0.248230,-1.000000,0.762500,1
2,4.206999,-6.790512,13.152258,0.933373,0.635162,0
3,4.974219,-7.981463,13.282175,-0.880719,0.639956,0
4,4.438887,0.414823,3.041379,-0.937666,0.685376,0
5,5.041096,-7.999080,13.282175,-0.909988,0.645561,0
6,-2.585402,-7.963794,13.186993,-0.997526,0.739810,1
7,3.148198,-6.446800,0.248230,-1.000000,0.759496,1
8,4.438887,1.409178,3.041379,-0.957057,0.703901,1
9,7.752814,2.317460,12.738205,-0.969934,0.718244,1
10,4.205986,-7.354074,13.369053,0.945842,0.631373,0
11,7.863680,3.053782,13.152258,-0.991566,0.727430,1
12,4.163007,-6.393833,13.369938,0.950942,0.621849,0
13,-2.500641,-7.986871,13.186993,-0.997375,0.734581,1
14,4.431767,1.453225,2.988982,-0.956060,0.697672,1
15,4.521760,1.780136,3.041379,-0.946239,0.692397,0
16,7.888463,2.882261,13.369658,-0.989079,0.720784,1
17,4.165013,-7.072651,13.464860,0.958929,0.618414,0
18,5.297398,1.443198,3.041379,-0.940655,0.687531,0
19,5.041096,-7.972611,13.282175,-0.906144,0.645252,0
