Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-2.997620,1.715503,15.093528,-0.792039,0.677009,0.000000,0
1,-5.345361,-1.165413,7.232747,0.999940,0.691765,0.000000,0
2,-2.823563,-4.672830,9.017576,-0.965269,0.781171,0.000000,1
3,3.388133,-3.697914,5.250920,-0.015731,0.787860,0.000000,0
4,-0.840325,5.798159,19.102149,0.999995,0.807425,0.000000,0
5,0.775932,7.835269,2.046715,-0.973706,0.685303,0.000000,1
6,5.881128,2.234064,0.364921,-0.113999,0.697114,0.000000,0
7,1.120393,-0.313992,17.194030,0.995033,0.736505,0.000000,0
8,3.820744,-3.705975,15.702509,0.096756,0.755594,0.000000,0
9,-5.875084,-3.769156,9.361819,0.446953,0.792979,0.000000,0
10,-7.053717,1.422626,13.999529,-0.919850,0.717977,0.000000,0
11,7.877123,-2.080516,16.404018,0.996921,0.812398,0.000000,0
12,-6.614332,-7.185082,17.986832,-0.997963,0.744908,0.000000,1
13,-7.408481,-1.574285,11.594385,0.297577,0.754503,0.000000,0
14,-4.732644,-5.646717,3.690291,0.725664,0.750948,0.000000,0
15,3.242930,-6.376227,10.045304,0.981129,0.726471,0.000000,0
16,7.717667,-6.434079,20.514677,0.776597,0.686722,0.000000,0
17,4.795605,-4.065353,10.364517,0.988778,0.754544,0.000000,0
18,-6.859521,1.326497,2.385061,0.994283,0.743494,0.000000,0
19,-5.175053,-2.236383,13.019966,0.949428,0.765984,0.000000,0
20,-7.113038,2.147921,13.640089,-0.723214,0.719685,0.000000,0
21,-1.332455,1.798464,17.434999,0.994067,0.757582,0.000000,0
22,-2.170645,4.285753,19.886971,0.994231,0.745187,0.000000,0
23,7.728209,-6.905763,13.060834,-0.999582,0.712935,0.000000,1
24,-6.236118,-4.368261,3.393439,-0.977836,0.808346,0.000000,1
25,-5.466932,-1.785693,3.802362,-0.436506,0.788984,0.000000,0
26,2.569153,-4.486566,19.885793,-0.828629,0.676012,0.000000,0
27,-1.785637,4.901662,15.300395,0.980215,0.721433,0.000000,0
28,1.783727,5.941254,10.801232,0.725079,0.695588,0.000000,0
29,-2.010223,-3.539598,19.726243,-0.365529,0.689004,0.000000,0
30,-2.889586,-5.289672,19.355656,-0.448996,0.670040,0.000000,0
31,2.184803,3.648050,0.382462,0.253365,0.695107,0.000000,0
32,2.617989,-3.483677,18.537913,0.999714,0.673451,0.000000,0
33,7.691909,-6.082940,7.996863,0.999617,0.721280,0.000000,0
34,1.248040,0.559739,16.886500,0.998475,0.760131,0.000000,0
35,-6.888432,2.593571,4.884751,0.997717,0.734771,0.000000,0
36,0.771503,-4.064094,9.465015,0.892250,0.743588,0.000000,0
37,-4.259274,3.313861,0.493212,0.909694,0.689631,0.000000,0
38,-6.493215,-2.036418,16.335319,0.886980,0.645932,0.000000,0
39,-2.081522,-2.943701,19.541022,-0.375539,0.670511,0.000000,0
