Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,1.965659,-7.502475,18.656089,-0.865903,0.657808,-0.084013,1
1,-7.914061,-6.492852,10.022847,-0.999001,0.743584,-6.500080,1
2,-7.354245,4.397151,2.612669,-1.000000,0.812583,-4.491105,1
3,2.093583,-7.942367,19.185664,-0.928277,0.667955,-0.008798,1
4,-5.241374,4.397151,17.766870,-0.484909,0.671625,-1.529810,0
5,2.093636,-6.321618,18.724944,-0.809787,0.664139,-0.151324,1
6,-7.401377,3.515456,18.077017,-0.997204,0.708115,-5.483851,1
7,-5.019418,4.424467,10.022847,-0.999282,0.803413,-2.891222,1
8,4.468533,-4.659656,10.022847,-0.997455,0.722341,-4.107968,1
9,1.226682,-7.360414,2.166373,-0.999965,0.808161,-3.229339,1
10,-5.241374,5.774610,2.612669,-1.000000,0.781648,-1.377459,1
11,-0.228236,-7.951314,18.656089,-0.991116,0.698934,-0.699011,1
12,-7.354245,4.273143,22.710071,-0.981373,0.692850,-4.634840,1
13,-5.241374,4.397151,2.612669,-1.000000,0.784138,-1.640738,1
14,-7.932147,-6.492852,22.613863,-0.999919,0.760601,-2.152306,1
15,-5.031381,-4.533098,10.022847,-0.999928,0.766114,-2.220400,1
16,2.093636,-5.218588,18.724944,-0.959849,0.682892,-0.410758,1
17,1.989921,-6.580829,18.787056,-0.843402,0.664677,-0.092153,1
18,2.081537,-7.673353,19.185664,-0.895184,0.664348,-0.025910,1
19,-7.550522,3.515456,18.077017,-0.997637,0.710860,-0.125356,1
