Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.332177,-0.950012,5.835352,-0.999999,0.833650,1
1,-7.999806,0.886479,20.047564,0.827486,0.649366,0
2,-7.999806,0.874294,20.047564,0.823066,0.655696,0
3,-7.998604,-1.671408,20.047564,-0.794228,0.658102,1
4,-7.998604,-1.613925,20.047564,-0.799661,0.662152,1
5,-7.937471,-1.870016,22.297786,-0.854388,0.701699,1
6,-6.495658,-5.114426,7.199600,-0.999879,0.798431,1
7,-7.998593,-5.072266,22.964379,-0.998843,0.760331,1
8,-7.993908,-5.837249,22.318340,-0.872006,0.728062,1
9,-7.999610,-1.872553,22.318340,-0.863050,0.702297,1
10,-7.519367,-5.322737,22.838569,-0.911653,0.757974,1
11,-7.993449,-5.774489,22.318340,-0.881481,0.737190,1
12,-7.966639,-5.445003,6.519531,-0.999893,0.804855,1
13,-6.510571,-3.976786,6.077117,-0.999998,0.822268,1
14,-6.334310,-1.123854,5.755707,-0.999999,0.828782,1
15,-7.565012,-5.328210,22.883492,-0.934640,0.759052,1
16,-6.513201,-6.670741,6.077117,-0.999974,0.811539,1
17,-7.986659,-5.683146,22.318340,-0.874766,0.735229,1
18,-7.994406,-5.074971,22.966042,-0.998754,0.760104,1
19,-6.518237,-5.133803,5.840494,-0.999996,0.816117,1
