Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.800860,3.685760,14.130255,-0.977719,0.621606,-0.368084,1
1,-6.609962,7.548075,1.927672,-0.255121,0.701826,-6.368602,0
2,-7.024700,7.741378,5.718781,-1.000000,0.844397,-3.818623,1
3,-6.609962,7.548075,11.310912,0.926027,0.645529,-5.103363,0
4,-6.467341,3.728595,2.571102,-1.000000,0.769526,-3.015759,1
5,-7.800860,3.685422,14.130255,-0.977771,0.621680,-0.000338,1
6,5.548399,5.808398,10.843588,0.277035,0.628150,-1.118042,0
7,5.562995,3.722058,10.435176,0.016415,0.659944,-3.452943,0
8,-5.645592,3.716121,5.884441,-0.993186,0.825237,-4.222270,1
9,0.979406,3.657731,10.435176,0.896254,0.684499,-3.651066,0
10,5.562995,0.429100,10.435176,0.575746,0.659699,-2.641614,0
11,-7.052697,0.415715,6.261957,-0.992140,0.812497,-3.607650,1
12,-7.236461,3.581329,16.148132,-0.639821,0.667055,-2.433326,0
13,0.838654,7.741378,10.256220,0.537867,0.634145,-2.296709,0
14,-7.233730,-2.161031,10.404041,-0.999497,0.770023,-3.162755,1
15,-6.424680,3.728595,0.807677,-0.761941,0.710492,-1.763941,1
16,0.823517,7.741378,12.552879,-0.430575,0.698374,-3.817219,0
17,-7.052697,1.026760,8.193041,-0.813190,0.766234,-2.025453,1
18,4.778500,5.782010,1.376188,-0.882511,0.692945,-1.514836,1
19,-7.800897,3.722058,10.435176,-0.998294,0.745830,-0.035025,1
