Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.681056,-5.393553,1.528690,-1.000000,0.774022,1
1,-7.562784,1.818234,18.005333,-0.909315,0.659188,1
2,-7.732090,1.338416,18.003911,-0.961769,0.664665,1
3,-7.754793,1.703563,17.675527,-0.935577,0.664566,1
4,-7.969474,-2.314762,17.679749,-0.999465,0.716540,1
5,-6.896552,1.703563,17.721370,-0.919333,0.663874,1
6,7.168801,-4.080230,19.094124,-0.999949,0.738829,1
7,-7.890257,-1.616834,20.388536,-0.982062,0.673573,1
8,7.916958,-3.320859,19.094124,-0.999991,0.751600,1
9,-7.931061,-1.913034,20.403541,-0.990034,0.680117,1
10,-7.978691,1.335665,17.998246,-0.967517,0.671030,1
11,-7.561181,3.950811,18.000512,-0.996010,0.685626,1
12,-7.758401,1.709886,18.002149,-0.930836,0.663950,1
13,-7.710208,3.829913,17.675527,-0.997693,0.692343,1
14,-7.562784,1.818964,18.008629,-0.910224,0.663055,1
15,-7.959242,3.825568,17.723329,-0.998141,0.700836,1
16,-7.978691,1.348395,17.989892,-0.966855,0.670505,1
17,-7.890257,-1.705184,20.388536,-0.985412,0.676592,1
18,7.747062,-4.080230,19.079594,-0.999982,0.742660,1
19,-7.758401,3.728494,17.916604,-0.998154,0.707386,1
