Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.562410,1.814205,18.318819,-0.909249,0.659188,0
1,7.365706,-2.787334,21.305796,-1.000000,0.769150,1
2,7.090043,-1.850594,21.263070,-0.999982,0.759509,1
3,-7.626254,1.423014,18.134742,-0.957400,0.664292,1
4,-7.978971,-2.303442,18.110167,-0.999467,0.716348,1
5,-7.577211,-0.472136,19.966184,-0.931759,0.661079,0
6,-7.978898,1.269272,17.887050,-0.968862,0.669217,1
7,-7.578373,1.785545,18.135016,-0.918699,0.660700,0
8,-7.640169,0.703947,18.127902,-0.984133,0.675504,1
9,-7.977360,1.236147,18.127743,-0.972197,0.674261,1
10,-7.640169,-0.488015,19.966184,-0.929726,0.660871,0
11,-7.580234,1.790720,18.138641,-0.911503,0.660000,0
12,-7.645965,4.132454,18.127900,-0.992451,0.680061,1
13,-7.948120,3.770879,18.080434,-0.998313,0.698558,1
14,-7.563056,4.095841,18.318819,-0.992929,0.685714,1
15,-7.994711,-2.154757,18.110167,-0.999347,0.707365,1
16,-7.641118,3.910458,18.166997,-0.996769,0.689628,1
17,-7.978971,-2.157540,18.110167,-0.999355,0.707508,1
18,-7.973129,1.260901,17.878894,-0.969280,0.673433,1
19,-7.668560,-1.850594,19.943004,-0.987568,0.679291,1
