Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.368758,-7.996113,18.129279,-0.999999,0.743190,1
1,3.023802,-7.060372,18.483619,-0.496667,0.657530,0
2,3.074476,-7.060372,18.483623,-0.545244,0.660701,0
3,4.016427,-7.937645,18.009589,-0.979706,0.661047,1
4,-3.018062,-7.998440,17.719791,-0.999995,0.729072,1
5,4.359594,-7.995106,18.484167,-0.993298,0.669508,1
6,3.053850,-7.044362,18.473492,-0.523285,0.659491,0
7,-0.894461,-7.937645,18.009589,-0.998542,0.695638,1
8,-0.737573,-7.950924,18.475905,-0.998410,0.683343,1
9,-2.997863,-7.992540,18.038599,-0.999994,0.722614,1
10,-1.552094,-7.993912,18.476927,-0.999374,0.711072,1
11,-0.671985,-7.951305,18.497304,-0.998334,0.680729,1
12,4.074998,-7.937645,18.488670,-0.981787,0.663837,1
13,-1.040593,-7.741805,18.486128,-0.998950,0.704162,1
14,-1.129392,-7.996919,18.483976,-0.998603,0.702521,1
15,-3.034701,-7.992540,18.038599,-0.999995,0.735846,1
16,-0.789095,-7.951583,17.865863,-0.998432,0.691196,1
17,-4.254572,-7.998685,18.004452,-0.999999,0.737326,1
18,-0.660667,-7.983933,18.477382,-0.998315,0.674157,1
19,-2.712088,-7.992567,18.056738,-0.999976,0.719155,1
