Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.995609,-7.519840,20.303769,-0.977521,0.619537,-0.206746,1
1,7.790587,4.012355,20.197033,-0.094729,0.766572,-7.119870,0
2,5.734567,-7.069926,20.165402,-0.982892,0.631142,-0.000098,1
3,3.236386,-7.619031,2.281143,-1.000000,0.793056,-3.408417,1
4,7.823272,-6.747359,5.368044,-1.000000,0.817151,-3.705983,1
5,7.971041,-0.462243,19.094639,0.992976,0.687360,-4.611927,0
6,7.790587,3.455400,10.820364,0.722704,0.702575,-5.570688,0
7,1.455240,-7.995552,20.958920,-0.564957,0.649648,-3.068409,1
8,7.790587,-6.696339,10.820364,0.001312,0.671675,-3.947723,0
9,7.663025,-7.501227,2.203880,-0.903471,0.757065,-4.869200,1
10,4.118325,-6.746109,5.455650,-0.978532,0.808674,-6.254140,1
11,6.908875,-0.462243,6.532065,-0.999638,0.781451,-2.275438,1
12,3.257475,7.893187,11.401103,0.864337,0.670038,-4.475849,0
13,7.790587,-6.360818,19.430908,-0.999884,0.726529,-0.864827,1
14,7.790587,7.307475,2.389706,-0.944820,0.713072,-4.108225,1
15,6.541135,-7.528164,19.996493,-0.991671,0.653595,-0.943651,1
16,4.773173,-5.981196,10.820364,0.817721,0.648710,-1.763647,0
17,5.734567,-7.068388,20.165402,-0.982669,0.631257,-1.368848,1
18,2.809394,-7.527399,19.996493,-0.949788,0.673938,-1.557394,1
19,3.378692,7.307475,2.389706,-0.926775,0.696963,-3.865658,1
