Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.214057,6.420088,3.651451,-1.000000,0.780102,1
1,0.750587,-7.974734,16.739332,-0.461394,0.651120,0
2,0.500162,-7.975094,17.275210,-0.823013,0.653782,1
3,0.722695,-7.966228,16.739332,-0.525685,0.651891,0
4,-0.183119,-7.998706,16.739332,-0.942532,0.663543,1
5,-1.188312,-7.974564,16.736228,-0.974002,0.694350,1
6,4.066279,7.447012,4.878371,-0.999867,0.737299,1
7,3.904427,7.957513,5.026148,-0.999858,0.727143,1
8,0.330886,-7.989444,17.380085,-0.908903,0.662039,1
9,5.253825,7.957513,5.039468,-0.999991,0.748102,1
10,0.488489,-7.975059,17.275210,-0.832054,0.654272,1
11,0.729461,-7.974734,16.739332,-0.503239,0.651541,0
12,0.434972,-7.999141,17.275210,-0.869605,0.659495,1
13,-1.469291,-7.978997,16.739332,-0.994057,0.704067,1
14,5.248643,7.550148,3.126215,-0.999780,0.716711,1
15,-1.321886,-7.975182,16.739332,-0.985869,0.700379,1
16,-1.695741,-7.966782,16.748922,-0.996891,0.713247,1
17,7.266127,7.968365,5.026148,-0.999998,0.776394,1
18,0.426083,-7.965155,17.335833,-0.869867,0.660731,1
19,6.830923,7.964618,4.734895,-0.999996,0.765851,1
