Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.509004,-5.241262,27.943982,0.971382,0.703611,-7.013628,0
1,-7.485968,3.937492,28.825931,-0.993768,0.634030,-0.556336,1
2,-0.680533,6.729417,28.859324,0.381951,0.739964,-7.331683,0
3,-7.984529,-7.865677,2.993511,-0.999998,0.825770,-0.009762,1
4,-7.999019,-7.865677,3.153645,-0.999998,0.829456,-0.160204,1
5,-7.999933,-6.824935,2.879640,-0.999992,0.833360,-0.587541,1
6,-7.970760,6.470047,28.955612,-0.998007,0.665752,-6.751895,1
7,2.970276,4.212003,1.508724,-0.752671,0.660386,-2.174802,1
8,-7.923851,5.312535,26.866572,-0.999264,0.728345,-2.388749,1
9,-7.999933,5.703239,2.875916,-0.999972,0.788770,-0.435441,1
10,-7.520806,-7.078605,2.099517,-0.999968,0.818762,-0.790467,1
11,0.882412,4.118021,1.508724,-0.879726,0.654071,-2.074708,1
12,-7.689124,4.735915,2.974033,-0.999843,0.772007,-0.318268,1
13,-5.835332,5.112091,28.955612,-0.906611,0.659012,-1.687049,1
14,-6.487472,5.451706,28.581567,-0.983621,0.657484,-0.824945,1
15,-7.864526,5.311653,2.699762,-0.999949,0.785023,-1.230012,1
16,-7.689124,3.936292,3.131663,-0.999699,0.772762,-1.452212,1
17,-7.512480,3.998535,27.159348,-0.999075,0.719995,-0.780497,1
18,-7.901654,5.451706,28.581567,-0.998291,0.650947,-0.144303,1
19,-7.987206,3.879134,26.786649,-0.999758,0.711980,-0.058358,1
