Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-2.225949,6.536250,13.684399,-1.000000,0.776856,-0.155199,1
1,5.366363,7.040056,28.615454,0.079586,0.736402,-6.455976,0
2,5.314414,7.338348,15.820931,-0.998036,0.812237,-6.090755,1
3,4.625527,6.070301,10.353190,0.999757,0.686858,-4.989826,0
4,4.247119,-7.215159,28.308407,-0.994522,0.640977,-0.008331,1
5,-2.588075,-4.071502,28.510666,0.357121,0.676933,-4.017932,0
6,3.727173,2.293321,1.836764,-0.662830,0.677633,-4.285342,0
7,-0.838240,7.364855,5.394084,0.942019,0.697524,-4.650154,0
8,5.404257,-6.951114,1.609981,-0.981577,0.770725,-5.540104,1
9,-2.935639,-6.914020,15.820931,-0.798260,0.713646,-5.988905,0
10,5.523793,6.070301,1.890802,-0.842527,0.681224,-3.554080,0
11,4.355243,-6.944998,12.910882,0.264285,0.703656,-4.816145,0
12,5.404257,-6.944998,28.306123,-0.992592,0.659483,-2.894955,1
13,5.565636,-4.071502,28.618757,0.997569,0.710128,-5.444458,0
14,4.255131,-7.989446,28.237735,-0.993462,0.649234,-0.777301,1
15,-2.490402,-0.056125,28.615454,0.113873,0.685985,-4.332952,0
16,-2.936989,6.536250,13.684399,-0.999999,0.776544,-0.488553,1
17,-2.225949,6.532856,13.639688,-1.000000,0.776807,-0.044840,1
18,5.228310,-7.530150,4.998379,-0.998149,0.783978,-3.442016,1
19,5.202924,-6.466165,5.354515,-0.995295,0.782063,-3.553998,1
