Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.678846,3.973116,14.385773,-0.945285,0.615977,1
1,-5.946237,2.885856,3.107955,-1.000000,0.747178,1
2,-7.944729,4.044821,14.385873,-0.963902,0.619281,1
3,-7.743072,3.985846,14.489371,-0.950536,0.616485,1
4,-7.959356,3.973116,14.385773,-0.973374,0.623163,1
5,-6.741658,7.925813,0.596202,-0.999999,0.716968,1
6,-7.941106,7.976329,0.596202,-1.000000,0.729954,1
7,-7.741311,3.513391,14.489576,-0.982382,0.628469,1
8,-7.689491,3.512588,14.494021,-0.980042,0.627790,1
9,-7.926580,3.991495,14.064033,-0.967797,0.623090,1
10,-7.911454,3.521934,14.489452,-0.988478,0.636360,1
11,-3.884102,7.016111,0.560087,-0.998909,0.700791,1
12,-7.988997,3.125613,13.819970,-0.991439,0.643098,1
13,4.121295,1.813387,5.077386,-0.992341,0.653538,1
14,3.880895,5.674370,4.490807,-0.997226,0.688665,1
15,2.554221,7.573559,3.718850,-0.994926,0.683951,1
16,-0.195138,3.221082,3.568887,-0.994725,0.670410,1
17,4.894309,6.534080,4.342178,-0.998196,0.695116,1
18,-0.195138,3.207412,3.568853,-0.994762,0.677034,1
19,-7.989296,3.594172,14.386583,-0.989238,0.638416,1
