Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.401925,-0.619828,4.172335,0.999998,0.721629,0
1,5.072416,-7.986160,1.583751,-0.999997,0.837623,1
2,7.780662,-7.995079,6.332542,-0.159618,0.737341,0
3,6.398229,-0.539949,2.559104,0.997274,0.733450,0
4,7.988413,-7.996448,6.332542,-0.236793,0.756395,0
5,6.811642,-7.888813,0.130587,-0.242003,0.794398,0
6,6.392934,-7.996365,0.132798,-0.739246,0.794992,1
7,6.811642,-7.884236,0.130587,-0.242599,0.794451,0
8,7.892731,-7.996618,6.332542,-0.191816,0.749281,0
9,7.660004,-7.246359,5.187586,-0.997499,0.812209,1
10,5.863083,-7.995079,0.473004,-0.911186,0.796368,1
11,7.845340,-7.996368,6.087724,-0.186849,0.738772,0
12,5.072416,-7.995545,0.128408,-0.964827,0.801542,1
13,4.706604,-7.973072,0.471581,-0.969775,0.806405,1
14,5.889741,-7.986160,1.583751,-0.999994,0.828775,1
15,6.444499,-0.585180,2.581632,0.997360,0.725836,0
16,7.580679,-7.238324,5.277153,-0.997556,0.821181,1
17,6.323807,-7.996365,0.134676,-0.781228,0.795972,1
18,7.946525,-7.998322,6.332542,-0.220352,0.755341,0
19,5.072416,-7.886450,1.583751,-0.999997,0.836299,1
