Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.942222,2.263047,8.075165,0.960929,0.569080,0
1,3.764332,-6.856801,1.701647,-0.999994,0.757628,1
2,4.608424,4.270854,8.090810,0.688515,0.601162,0
3,4.474451,7.166447,8.056098,-0.095511,0.605552,0
4,-7.398690,-5.212934,12.481937,-0.993375,0.666709,1
5,4.107090,-6.966498,1.667680,-0.999984,0.753547,1
6,4.110176,7.194158,7.638604,-0.612188,0.612249,1
7,-7.975244,-4.100095,5.004604,-0.998660,0.690954,1
8,-7.994713,-5.367543,5.001348,-0.999882,0.715526,1
9,2.639812,7.905508,8.056098,-0.962729,0.632019,1
10,4.653391,7.680438,8.090908,-0.371166,0.609499,0
11,4.654633,4.270854,8.090810,0.708139,0.590078,0
12,4.392764,7.808547,8.084370,-0.759382,0.613900,1
13,2.283251,6.933115,8.052425,-0.813445,0.620523,1
14,2.639812,7.872389,8.010712,-0.961424,0.631416,1
15,4.348193,7.166447,8.056098,-0.296342,0.606918,0
16,4.654633,2.381966,8.090810,0.803906,0.575867,0
17,-7.969553,-5.369686,12.470474,-0.993665,0.674084,1
18,-7.937408,-5.354152,5.224729,-0.999844,0.712729,1
19,4.653304,2.223619,8.090810,0.789932,0.578762,0
