Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.968339,-2.775678,17.700557,0.385556,0.672269,0.000000,0
1,-6.101448,6.425338,4.092774,-0.997304,0.800334,0.000000,1
2,6.883351,4.964057,20.054939,0.978545,0.787261,0.000000,0
3,-1.193310,4.269374,19.690229,0.999813,0.738532,0.000000,0
4,7.691021,3.062235,2.738385,0.984186,0.731479,0.000000,0
5,3.356212,-1.345929,6.677199,-0.940502,0.725234,0.000000,0
6,-4.025048,-3.476602,13.826255,0.999035,0.656062,0.000000,0
7,0.269559,-3.662181,2.901089,0.997711,0.741500,0.000000,0
8,0.903939,7.659254,13.138631,0.992582,0.701043,0.000000,0
9,0.257434,5.381957,9.196048,0.999411,0.631016,0.000000,0
10,-1.296739,7.196719,17.524478,0.998940,0.758438,0.000000,0
11,6.601562,2.541751,17.257276,0.977639,0.735997,0.000000,0
12,3.910548,0.813620,20.975066,0.999952,0.769393,0.000000,0
13,2.407370,3.748482,4.511338,0.663863,0.743791,0.000000,0
14,0.850002,6.621483,17.449518,0.921713,0.759353,0.000000,0
15,7.515131,-4.599427,7.183940,-0.995741,0.739848,0.000000,1
16,-3.130361,-0.921255,3.885519,0.999283,0.693787,0.000000,0
17,-2.336688,4.945993,2.418644,0.998248,0.711365,0.000000,0
18,6.611949,6.705451,4.538558,-0.977740,0.773806,0.000000,1
19,0.918026,-5.718452,20.432856,-0.992136,0.736975,0.000000,1
20,4.920415,4.407263,1.955040,0.999313,0.714652,0.000000,0
21,3.752460,-2.421128,0.866072,0.979586,0.648224,0.000000,0
22,-5.679447,4.793034,7.394495,0.924302,0.648137,0.000000,0
23,0.601337,-2.361130,2.489906,0.494315,0.718046,0.000000,0
24,-0.186774,6.837852,12.474101,0.936795,0.698992,0.000000,0
25,6.369039,7.541083,5.604652,0.966072,0.728202,0.000000,0
26,-3.559552,3.431918,0.299010,0.970355,0.655021,0.000000,0
27,-1.690325,2.506750,18.089896,0.999688,0.722361,0.000000,0
28,-3.819049,7.556320,9.261320,0.983130,0.689562,0.000000,0
29,6.891091,-1.059494,16.989838,0.756316,0.735108,0.000000,0
