Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.850925,2.990079,3.058416,-1.000000,0.743321,1
1,-6.649427,-3.370659,19.935753,-0.774066,0.592421,0
2,-6.210927,-3.767309,20.102526,-0.865276,0.605686,0
3,-6.328549,-5.007923,20.121212,-0.952151,0.605767,1
4,-6.269988,-3.527368,20.357877,-0.802428,0.596271,0
5,-6.268138,-3.720422,19.796305,-0.847968,0.601126,0
6,-6.334429,-3.052912,17.618233,-0.993420,0.617736,1
7,-6.210971,-4.968406,20.121212,-0.954862,0.607882,1
8,3.696722,7.903031,3.535909,-0.997958,0.685285,1
9,-6.605992,-4.359005,17.618148,-0.997906,0.657668,1
10,4.118968,7.565300,13.596405,-0.999659,0.714085,1
11,-6.240943,-3.370768,19.935753,-0.781413,0.595848,0
12,4.346300,7.906402,4.055928,-0.998428,0.694118,1
13,1.858854,7.982937,13.802635,-0.999951,0.736289,1
14,-6.659639,-3.931931,17.871528,-0.996989,0.651023,1
15,-6.269538,-3.019024,17.749703,-0.993840,0.624656,1
16,3.896216,7.999181,13.512672,-0.999933,0.725159,1
17,-6.334429,-3.935982,17.618233,-0.996599,0.637881,1
18,-6.659639,-3.600221,18.080354,-0.995123,0.632288,1
19,4.346275,7.999181,13.546826,-0.999906,0.720910,1
