Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.332355,3.503100,3.030453,-0.999992,0.839758,1
1,-5.484919,-0.283863,16.679076,0.957462,0.703422,0
2,-5.523338,-5.439510,16.680171,-0.995893,0.764738,1
3,-5.358787,3.337069,15.354366,-0.999293,0.814770,1
4,-5.244626,-3.252709,16.641642,-0.426190,0.740972,0
5,-5.430098,-1.709760,16.654800,0.801854,0.723088,0
6,-5.250500,-3.038844,16.680142,0.051049,0.739044,0
7,-5.258415,-2.850442,16.679872,0.352279,0.726888,0
8,-5.067703,-3.440837,16.679869,-0.671605,0.747953,0
9,-5.175257,-2.844763,17.484097,0.183568,0.736943,0
10,-4.095151,-2.386603,16.913817,0.296259,0.730410,0
11,-5.245473,-3.833310,16.641046,-0.898503,0.751555,0
12,-5.058381,-3.262960,16.644582,-0.511508,0.742690,0
13,-5.403849,2.885986,2.512227,-0.999634,0.832241,1
14,-5.256344,-3.958113,16.644116,-0.940008,0.760989,0
15,-5.358787,3.475900,15.356265,-0.999373,0.820993,1
16,-4.254431,-0.492269,16.685323,0.918649,0.710675,0
17,-5.071872,-3.383978,16.678929,-0.622990,0.746612,0
18,-5.255513,-0.602150,16.644116,0.881108,0.721422,0
19,-5.430098,-0.554206,16.655102,0.917395,0.717647,0
