Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.994301,6.634088,5.610980,-1.000000,0.801754,1
1,0.258450,-7.976370,21.451134,0.831495,0.661119,0
2,-1.585258,-7.970489,21.451134,-0.792426,0.667866,1
3,3.544730,6.507555,5.726609,-0.982891,0.766940,1
4,0.258450,-7.997067,21.451134,0.823522,0.661215,0
5,-0.758307,-7.970489,21.451134,-0.328994,0.667575,0
6,-0.761534,-7.970489,21.451134,-0.334990,0.667767,0
7,7.782570,6.635760,5.724791,-0.995942,0.777331,1
8,3.544730,6.637154,5.726716,-0.986889,0.771705,1
9,3.511786,6.507224,5.726609,-0.983724,0.771025,1
10,0.138698,6.496273,5.630765,-0.999994,0.788831,1
11,0.172200,6.638511,5.631806,-0.999997,0.792331,1
12,1.743738,6.596875,5.726609,-0.999436,0.784466,1
13,0.150065,6.894570,5.631806,-0.999999,0.796300,1
14,3.544181,6.512247,5.726609,-0.982971,0.766989,1
15,2.145121,6.507555,5.726609,-0.997961,0.779254,1
16,1.738762,6.637154,5.726717,-0.999480,0.785781,1
17,1.743738,6.512185,5.726609,-0.999317,0.781581,1
18,0.138698,6.685541,5.631806,-0.999997,0.794540,1
19,1.077784,6.512126,5.726609,-0.999918,0.788109,1
