Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-1.375730,4.225090,21.527985,0.990972,0.781064,0.000000,0
1,-4.677116,4.114046,2.411419,0.999049,0.770123,0.000000,0
2,7.725013,-3.702117,13.779670,0.999930,0.775092,0.000000,0
3,-2.917246,-4.219873,16.393033,0.999792,0.772116,0.000000,0
4,6.712497,2.572097,6.976388,-0.988609,0.815342,0.000000,1
5,4.262331,-1.679880,14.996712,0.995383,0.770471,0.000000,0
6,-0.186799,-7.509180,9.067857,0.726239,0.791232,0.000000,0
7,-7.145901,-7.346523,18.258833,0.862306,0.744339,0.000000,0
8,-0.872962,-2.973550,12.954741,0.991250,0.787872,0.000000,0
9,-1.355677,-7.469442,19.330199,0.718905,0.716187,0.000000,0
10,-7.145307,-2.461500,19.644875,-0.919908,0.725313,0.000000,1
11,5.518690,-3.452042,1.618531,-0.970116,0.813826,0.000000,1
12,-5.346656,-4.683220,17.108547,0.999829,0.772607,0.000000,0
13,0.012511,-0.228717,5.959102,0.999867,0.799831,0.000000,0
14,-1.077656,6.781300,4.429768,0.734017,0.757653,0.000000,0
15,-7.244368,0.321428,16.720022,0.999799,0.802055,0.000000,0
16,-1.849345,0.518704,13.883648,0.999761,0.806084,0.000000,0
17,-3.565496,-3.738304,10.542141,-0.855381,0.798005,0.000000,1
18,-6.464236,7.671464,0.066504,0.999942,0.770640,0.000000,0
19,7.172110,6.824106,14.048186,0.986546,0.740825,0.000000,0
20,6.870610,0.004125,20.310743,0.999972,0.807866,0.000000,0
21,3.404351,-5.882368,11.238335,0.943860,0.796972,0.000000,0
22,-4.732569,-6.926484,2.992701,0.999997,0.791532,0.000000,0
23,-7.560924,-2.490266,17.583900,0.959253,0.703183,0.000000,0
24,-4.052131,-3.393467,21.227575,0.981049,0.763543,0.000000,0
25,1.843718,-6.372396,10.890562,0.912071,0.792768,0.000000,0
26,-0.430804,-5.808552,16.649932,0.999266,0.760784,0.000000,0
27,-5.566683,-2.435451,7.816094,0.911020,0.767147,0.000000,0
28,-5.030472,5.814557,9.140010,0.987551,0.747993,0.000000,0
29,6.888129,-7.416287,11.314009,0.730846,0.781788,0.000000,0
30,0.454686,1.982194,16.192492,0.999768,0.805540,0.000000,0
31,1.323446,-6.072089,10.209548,0.992362,0.738746,0.000000,0
32,6.230486,2.717599,13.331332,0.989389,0.730790,0.000000,0
33,-3.886505,3.959826,15.836965,0.994202,0.783721,0.000000,0
34,-1.101964,-4.203584,20.432568,0.999166,0.774797,0.000000,0
35,5.065089,-0.289839,7.248967,-0.979357,0.816963,0.000000,1
36,-3.074160,-3.590484,14.525939,0.999633,0.800680,0.000000,0
37,3.076894,-1.744150,0.634086,0.999754,0.795111,0.000000,0
38,-3.931124,2.547190,7.912513,0.998154,0.804693,0.000000,0
39,5.775414,-3.035612,3.039069,0.996947,0.769276,0.000000,0
40,2.811597,0.160022,5.561113,0.972728,0.745430,0.000000,0
