Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.827820,-7.935348,18.178673,-0.969175,0.657966,1
1,-4.397779,-7.996464,17.752773,-0.999999,0.744497,1
2,-0.654954,-7.966413,17.804158,-0.998275,0.674196,1
3,4.232172,-7.935348,18.178673,-0.988852,0.665466,1
4,3.996049,-7.916790,18.193297,-0.978085,0.660522,1
5,-3.888259,-7.996124,18.054115,-0.999999,0.727843,1
6,4.077481,-7.996405,17.757670,-0.984036,0.662300,1
7,-0.736649,-7.941549,18.183680,-0.998422,0.683264,1
8,-3.983858,-7.996421,17.766467,-0.999999,0.737255,1
9,3.950968,-7.842245,18.090887,-0.973935,0.660481,1
10,-2.869985,-7.967565,17.728757,-0.999989,0.718842,1
11,4.438018,-7.996421,17.795683,-0.994208,0.672309,1
12,3.950968,-7.834468,18.090887,-0.972444,0.660239,1
13,-0.916680,-7.774950,18.183680,-0.998825,0.698599,1
14,4.268702,-7.935348,18.178673,-0.989940,0.667107,1
15,3.905391,-7.786336,17.813764,-0.969192,0.659915,1
16,4.066767,-7.996464,17.766195,-0.983737,0.661694,1
17,4.030274,-7.938736,18.178673,-0.980768,0.661492,1
18,-2.507132,-7.786336,17.813764,-0.999955,0.709094,1
19,-2.505324,-7.916972,18.187682,-0.999956,0.713235,1
