Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-1.259632,0.082845,11.234259,0.999992,0.729200,0.000000,0
1,4.907624,6.407950,18.275439,0.999890,0.782243,0.000000,0
2,-0.724226,5.684326,18.531484,0.999993,0.764457,0.000000,0
3,1.312673,-0.938421,19.357618,0.999658,0.701922,0.000000,0
4,-1.512495,-7.919808,20.696129,0.992384,0.661840,0.000000,0
5,4.106160,2.443614,11.724067,0.995645,0.689004,0.000000,0
6,3.609266,-0.709092,18.715917,0.999913,0.722807,0.000000,0
7,4.752610,-1.826900,1.895664,0.995990,0.671429,0.000000,0
8,4.767315,-2.599325,4.911982,-0.990783,0.791850,0.000000,1
9,7.385354,3.085886,17.079135,0.985770,0.739270,0.000000,0
10,7.573883,0.973721,15.454616,0.627704,0.819717,0.000000,0
11,-1.955098,-6.515742,6.889284,0.888386,0.709914,0.000000,0
12,-5.949768,-4.609233,8.888870,0.985806,0.793559,0.000000,0
13,5.981430,-1.779091,7.326672,-0.958611,0.737831,0.000000,1
14,-0.031918,0.922637,20.974684,0.999746,0.729614,0.000000,0
15,5.466525,1.332818,4.232641,0.927240,0.695900,0.000000,0
16,2.132921,-6.432928,8.965885,0.999739,0.707755,0.000000,0
17,-1.942005,0.856918,6.627316,0.997871,0.703124,0.000000,0
18,0.566708,-3.203195,15.847104,0.984181,0.718891,0.000000,0
19,-2.698560,0.193123,20.568847,0.973439,0.669236,0.000000,0
20,-0.289708,-4.343260,6.924640,0.999122,0.707407,0.000000,0
21,6.770942,5.163754,9.311337,0.910771,0.613680,0.000000,0
22,0.653954,2.316985,18.572407,0.999995,0.751137,0.000000,0
23,-6.410268,5.069195,18.924489,-0.998083,0.714655,0.000000,1
24,-2.016627,4.273196,20.765683,0.994718,0.696272,0.000000,0
25,6.183317,1.172145,1.799559,0.998283,0.662666,0.000000,0
26,5.235191,-3.486438,11.979087,0.999735,0.688849,0.000000,0
27,-6.891397,7.703478,19.685848,0.999134,0.745337,0.000000,0
28,-7.927280,1.381632,20.209825,0.893508,0.676427,0.000000,0
29,-0.080167,0.090168,5.895978,0.999432,0.710804,0.000000,0
30,-0.681701,3.430215,8.836032,0.996202,0.687478,0.000000,0
31,7.620416,-3.445273,8.215619,0.986976,0.688339,0.000000,0
32,-1.262868,-0.769531,14.688414,0.990118,0.684537,0.000000,0
33,7.859207,2.113491,4.479791,0.858819,0.739164,0.000000,0
34,-1.673495,-1.183576,5.140854,0.999673,0.683584,0.000000,0
35,4.652224,4.791844,12.998497,0.986848,0.679035,0.000000,0
36,-1.521374,-5.250288,1.616529,-0.999013,0.777921,0.000000,1
37,-3.848832,-3.426922,9.147925,0.999876,0.780337,0.000000,0
38,1.596621,4.737179,19.779642,0.999682,0.773207,0.000000,0
39,-1.660914,-0.890654,12.728657,0.999247,0.698570,0.000000,0
40,5.154948,-4.744646,18.565336,0.997315,0.721261,0.000000,0
41,2.602323,0.384169,14.625802,0.999304,0.764224,0.000000,0
42,-5.756871,-7.707970,10.319638,0.940978,0.786789,0.000000,0
43,-5.159985,2.401944,2.355052,-0.340866,0.717538,0.000000,0
44,-4.060829,-0.495675,20.780935,0.685305,0.717690,0.000000,0
45,-3.018900,-1.650140,20.605092,0.990938,0.696390,0.000000,0
46,-5.788165,7.003096,0.459003,0.994439,0.656678,0.000000,0
47,0.706301,1.921617,16.141518,0.995241,0.732966,0.000000,0
48,-0.866260,-4.555172,20.229958,-0.670160,0.715074,0.000000,1
49,6.133646,-6.120889,2.481187,-0.997271,0.740070,0.000000,1
50,3.289074,1.850249,8.237125,0.998987,0.611447,0.000000,0
51,-5.042641,-1.421368,17.221292,0.240537,0.707488,0.000000,0
52,5.378623,2.422452,18.361801,0.999920,0.779641,0.000000,0
53,-1.708705,7.353017,7.240570,0.999721,0.662116,0.000000,0
54,-6.632397,-4.538457,5.742593,-0.676583,0.697474,0.000000,1
55,3.827507,6.958071,3.122867,0.995714,0.711921,0.000000,0
56,4.821648,-0.595202,5.060287,-0.984440,0.796424,0.000000,1
57,3.982591,4.304744,11.607613,0.984025,0.688787,0.000000,0
58,2.521103,0.798532,6.714201,0.870937,0.710534,0.000000,0
59,0.943069,6.087790,11.133285,0.999027,0.653272,0.000000,0
60,4.812599,-6.417120,5.195388,-0.999638,0.788061,0.000000,1
61,7.752736,-3.719989,4.405869,-0.833117,0.652733,0.000000,1
62,0.959988,-1.310604,15.210332,0.999963,0.728356,0.000000,0
63,3.208868,0.937260,12.728623,0.978600,0.697773,0.000000,0
64,-3.685580,4.236941,3.313480,-0.496278,0.721173,0.000000,0
65,4.254067,7.686311,4.383652,-0.893636,0.789810,0.000000,1
66,-6.177677,-5.461513,2.986940,-0.999360,0.816589,0.000000,1
67,-5.746966,0.811970,2.284839,0.949264,0.758529,0.000000,0
68,-5.204403,5.275157,8.706672,0.999326,0.729247,0.000000,0
69,1.868280,6.099050,11.165211,0.975125,0.670989,0.000000,0
70,3.267898,-4.750949,1.356730,0.961172,0.672691,0.000000,0
71,0.013510,0.445957,3.748515,0.999646,0.724627,0.000000,0
72,-6.813361,-6.781015,6.169582,-0.849273,0.685551,0.000000,1
73,-7.585321,2.693849,5.376076,-0.450993,0.636660,0.000000,0
74,-4.179759,-0.083717,5.474383,0.997998,0.632147,0.000000,0
75,-5.393842,-5.318250,17.719303,-0.959629,0.709150,0.000000,1
76,-6.525754,-5.896765,3.037688,-0.999642,0.805882,0.000000,1
77,6.927852,-6.409758,19.542460,-0.247772,0.671249,0.000000,0
78,-1.923686,-7.817777,2.126847,-0.990058,0.782871,0.000000,1
79,-2.603858,-5.775222,5.106121,0.997998,0.706209,0.000000,0
80,1.430074,-4.198858,7.055469,0.994814,0.724195,0.000000,0
81,3.775470,-5.861144,4.238923,0.974541,0.662949,0.000000,0
82,-7.671566,-2.916332,5.069139,-0.751804,0.680891,0.000000,1
83,6.904754,3.199757,14.640659,0.699691,0.796024,0.000000,0
84,1.124135,7.878102,19.822239,0.997870,0.772549,0.000000,0
85,6.742480,-4.934091,7.266922,-0.996244,0.729890,0.000000,1
86,-2.621012,0.168285,5.406075,0.999023,0.641878,0.000000,0
