Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,0.863878,7.464608,17.279297,0.794347,0.773805,-6.449546,0
1,-6.587113,7.567903,4.813706,0.775412,0.587174,-0.042512,0
2,-7.901993,7.525392,4.816906,-0.197892,0.600600,-0.004209,0
3,3.802554,-6.349354,2.238369,-0.999992,0.772451,-0.105573,1
4,-7.944703,-7.978220,2.114136,-0.999988,0.819748,-2.268135,1
5,-4.624180,-6.114625,6.036703,-0.808208,0.678777,-5.193815,1
6,3.745586,-6.243781,6.068389,0.342636,0.648098,-2.509165,0
7,-5.192396,7.525392,4.816906,-0.363893,0.632308,-0.600822,0
8,-2.680461,7.269730,8.226043,0.674318,0.616047,-2.885536,0
9,-2.680461,-2.408032,2.068202,-0.922776,0.754651,-4.330105,1
10,-6.272278,-2.777593,7.150596,-0.124507,0.670425,-3.424267,0
11,-6.554168,-5.857919,17.279297,0.131706,0.666965,-3.257026,0
12,-6.590221,-0.513044,6.870384,0.710648,0.654461,-4.051179,0
13,3.375449,-5.858679,17.969177,-0.999034,0.712516,-0.821844,1
14,-2.680461,7.269730,6.377067,-0.990623,0.732344,-1.848976,1
15,0.462697,-7.978840,2.068034,-0.999034,0.781517,-3.038191,1
16,-6.381904,-7.978840,2.068034,-0.999989,0.814043,-1.562799,1
17,-6.554168,-5.857919,19.201992,-0.994484,0.693180,-1.710909,1
18,-7.965096,-5.857919,6.894592,-0.731561,0.665860,-1.311525,1
19,-7.706116,-5.857919,17.279297,-0.565221,0.664724,-0.230340,0
