Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.587113,7.525392,4.813706,0.791308,0.591830,-1.066059,0
1,0.863878,7.464608,17.279297,0.794347,0.773805,-6.449546,0
2,-7.936456,-5.857919,17.279297,-0.560395,0.661619,-0.135070,0
3,-6.381904,-7.978840,2.068034,-0.999989,0.814043,-1.562799,1
4,-7.944703,-7.978220,2.114136,-0.999988,0.819748,-2.268135,1
5,3.745586,-6.243781,6.068389,0.342636,0.648098,-2.509165,0
6,-2.680461,7.269730,8.226043,0.674318,0.616047,-2.885536,0
7,-2.680461,-2.408032,2.068202,-0.922776,0.754651,-4.330105,1
8,-4.624180,-6.114625,6.036703,-0.808208,0.678777,-5.193815,1
9,-5.192396,7.525392,4.816906,-0.363893,0.632308,-0.600822,0
10,-6.554168,-5.857919,17.279297,0.131706,0.666965,-3.257026,0
11,-6.272278,-2.777593,7.150596,-0.124507,0.670425,-3.424267,0
12,-7.936178,7.525392,4.881743,-0.193757,0.602676,-0.950410,0
13,-6.590221,-0.513044,6.870384,0.710648,0.654461,-4.051179,0
14,-6.554168,-5.857919,19.201992,-0.994484,0.693180,-1.710909,1
15,-6.805365,-7.919928,4.386145,-0.999891,0.720704,-1.571558,1
16,-4.839554,-7.335944,6.036703,-0.776363,0.669294,-0.563013,1
17,-6.756060,-7.978840,6.930124,-0.931052,0.679630,-1.993477,1
18,3.375449,-5.858679,17.969177,-0.999034,0.712516,-0.821844,1
19,0.462697,-7.978840,2.068034,-0.999034,0.781517,-3.038191,1
