Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.354245,4.397151,2.612669,-1.000000,0.812583,-4.491105,1
1,-0.228236,-7.955102,18.656089,-0.991195,0.698908,-0.003789,1
2,-7.914061,-6.492852,10.022847,-0.999001,0.743584,-6.500080,1
3,-5.241374,4.397151,17.766870,-0.484909,0.671625,-1.529810,0
4,1.965659,-7.502475,18.656089,-0.865903,0.657808,-0.084013,1
5,2.456649,-6.580134,18.724944,-0.723631,0.680438,-0.295357,1
6,4.468533,-4.659656,10.022847,-0.997455,0.722341,-4.107968,1
7,-5.019418,4.424467,10.022847,-0.999282,0.803413,-2.891222,1
8,-7.401377,3.515456,18.077017,-0.997204,0.708115,-5.483851,1
9,2.093636,-6.321618,18.724944,-0.809787,0.664139,-0.151324,1
10,-7.354245,4.273143,22.710071,-0.981373,0.692850,-4.634840,1
11,1.226682,-7.360414,2.166373,-0.999965,0.808161,-3.229339,1
12,-5.241374,4.397151,2.612669,-1.000000,0.784138,-1.640738,1
13,-7.932147,-6.492852,22.613863,-0.999919,0.760601,-2.152306,1
14,-7.453472,-7.984600,10.022847,-0.999503,0.740095,-0.406139,1
15,1.233334,-7.951314,18.985134,-0.971207,0.673930,-0.233849,1
16,-7.354245,6.193766,22.548520,-0.987963,0.685536,-1.351279,1
17,-5.241374,5.774610,2.612669,-1.000000,0.781648,-1.377459,1
18,-7.465357,5.743668,22.710071,-0.989909,0.680989,-0.894625,1
19,-0.228236,-7.951314,18.656089,-0.991116,0.698934,-0.699011,1
