Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.863026,-6.454730,7.294058,-0.999998,0.852086,1
1,7.830841,-7.982984,12.643027,-0.984931,0.670466,1
2,7.361507,-7.964744,15.508188,-0.993453,0.735860,1
3,7.648489,-7.981215,13.313446,-0.987389,0.681457,1
4,7.671831,-6.455271,7.099601,-0.999996,0.841416,1
5,5.718614,-7.998128,15.533717,-0.997351,0.749561,1
6,6.441748,-7.964744,15.512905,-0.995523,0.738099,1
7,6.070476,-7.982196,15.508188,-0.996984,0.739744,1
8,7.388734,-7.965115,15.508188,-0.993912,0.736365,1
9,5.711627,-7.998102,15.673449,-0.997247,0.749226,1
10,7.727596,-7.940137,13.390978,-0.986878,0.674540,1
11,7.829414,-7.997254,12.760803,-0.985610,0.670527,1
12,7.754619,-7.982565,13.349099,-0.986635,0.673070,1
13,7.670034,-7.982575,13.348392,-0.987022,0.680655,1
14,7.830841,-6.589870,7.082020,-0.999998,0.844375,1
15,7.782382,-7.980983,13.363090,-0.986227,0.672151,1
16,7.889356,-6.361552,7.294058,-0.999998,0.849572,1
17,7.784050,-7.992188,13.349099,-0.985767,0.671998,1
18,7.366526,-7.965115,15.508188,-0.993860,0.736052,1
19,7.787332,-7.980983,13.363090,-0.986068,0.672089,1
