Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.367661,-7.563743,20.190644,-1.000000,0.771829,1
1,-1.309095,-7.809385,19.253132,0.378801,0.670175,0
2,-4.848069,-7.998890,20.190721,-1.000000,0.754778,1
3,7.080136,-7.999729,20.191033,-0.999999,0.728201,1
4,-1.635745,-7.841185,19.212922,-0.560202,0.681863,0
5,-2.355009,-7.927879,19.252637,-0.990113,0.685469,1
6,-1.425787,-7.859200,19.155922,0.024781,0.677661,0
7,-1.320458,-7.736263,19.086968,0.217842,0.674923,0
8,-1.568815,-7.551439,19.213245,-0.713926,0.684365,0
9,-1.425793,-7.601006,19.411853,-0.328672,0.678977,0
10,-5.128905,-7.999405,20.191490,-1.000000,0.765430,1
11,-1.312752,-7.771453,18.584314,0.319049,0.673478,0
12,-2.464229,-7.560267,19.252637,-0.992897,0.692833,1
13,-1.444643,-7.774849,18.583591,-0.139013,0.678605,0
14,-1.425793,-7.606784,19.431926,-0.318870,0.678670,0
15,-1.568815,-7.577087,19.212922,-0.696645,0.682558,0
16,-1.444643,-7.780627,18.603665,-0.124090,0.678015,0
17,0.596101,-7.998627,20.271471,-0.999872,0.719864,1
18,0.546992,-7.855933,20.272417,-0.999807,0.710054,1
19,-2.289441,-7.560267,19.252637,-0.993963,0.701648,1
