Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.009624,-3.561246,1.829553,-1.000000,0.788276,1
1,0.604925,7.828293,8.505256,0.975807,0.693470,0
2,0.098331,7.828293,8.505256,0.797552,0.707275,0
3,0.433217,7.992658,7.406780,-0.372890,0.707346,0
4,-4.851879,6.628364,0.962796,-0.999993,0.783620,1
5,0.426419,6.651897,7.384044,-0.674165,0.709270,1
6,1.879799,7.964268,7.355602,-0.846979,0.731829,1
7,-7.994238,7.992653,1.475675,-0.999976,0.765193,1
8,2.272698,6.632997,7.353022,-0.967315,0.744863,1
9,0.426419,7.960875,7.383241,-0.379167,0.707677,0
10,0.591783,6.632997,7.427581,-0.776153,0.725545,1
11,0.061683,7.828293,8.505256,0.802203,0.702941,0
12,2.426441,6.666118,7.406193,-0.974655,0.755547,1
13,2.085159,7.883125,7.344998,-0.919798,0.737175,1
14,0.453750,6.633094,7.353022,-0.719504,0.710844,1
15,2.284346,7.732199,7.242376,-0.950600,0.738597,1
16,0.173019,7.960875,8.527006,0.827115,0.695752,0
17,-7.740220,7.989712,1.475675,-0.999933,0.759908,1
18,0.173643,7.992521,8.505256,0.832709,0.694662,0
19,0.541014,6.533364,7.441436,-0.762182,0.719554,1
