Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.893006,-7.991546,18.029105,-0.999859,0.711381,1
1,-0.227377,-7.954650,17.398115,0.999574,0.605275,0
2,-0.915900,-7.697485,19.000136,-0.093911,0.630646,0
3,-1.202286,-7.991543,17.368891,0.993773,0.616370,0
4,-0.571425,-7.600053,11.677539,-0.936638,0.657193,0
5,2.135352,-7.992727,11.676746,-0.610123,0.652145,0
6,-0.915900,-7.738834,19.000136,-0.102634,0.631469,0
7,-0.648928,-7.590838,19.166840,-0.392107,0.636188,0
8,-0.432486,-7.617206,19.000064,-0.505191,0.637707,0
9,-1.251887,-7.900613,17.946180,-0.999671,0.689825,1
10,2.117485,-7.847083,11.573257,-0.525245,0.647943,0
11,-0.915900,-7.991546,18.029105,-0.999858,0.704955,1
12,-2.978673,-7.897605,17.550858,-0.999072,0.684377,1
13,-4.960364,-7.904904,11.574317,-0.987704,0.670148,1
14,-6.551228,-7.911807,11.820776,-0.996562,0.677696,1
15,-0.438674,-7.994835,11.860506,-0.950243,0.663529,1
16,-0.781882,-7.996075,18.027051,-0.999841,0.698915,1
17,2.063820,-7.842554,11.573257,-0.558460,0.648712,0
18,-4.833849,-7.912938,11.570993,-0.986904,0.663933,1
19,-0.365296,-7.954650,17.398320,0.999318,0.613844,0
