Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.101633,4.113497,3.168392,-1.000000,0.808028,1
1,-5.921992,-7.157999,8.481438,-0.997419,0.705610,1
2,-7.098395,-7.611839,8.481388,-0.999492,0.736926,1
3,2.372135,-5.114723,1.562701,-0.999960,0.792656,1
4,-6.653209,-7.546287,8.481388,-0.999186,0.717052,1
5,-6.301262,-7.157983,8.481438,-0.998404,0.714951,1
6,-6.062919,-7.158729,8.481438,-0.997903,0.709259,1
7,-6.174109,-7.143645,8.486910,-0.998210,0.712282,1
8,-5.921992,-7.144752,8.481438,-0.997555,0.706019,1
9,-5.935893,-7.128488,8.481437,-0.997737,0.707135,1
10,-6.694153,-7.611839,8.481388,-0.999304,0.722386,1
11,-6.816339,-7.566279,8.095851,-0.999259,0.720649,1
12,-5.947148,-7.119963,8.481438,-0.997811,0.707462,1
13,2.341159,-5.150777,1.521047,-0.999965,0.797561,1
14,-6.956208,-7.579807,8.460393,-0.999484,0.730147,1
15,-6.909882,-7.611839,8.481388,-0.999446,0.723516,1
16,-6.903585,-7.579807,8.460054,-0.999453,0.724219,1
17,-6.954137,-7.579807,8.460393,-0.999465,0.730011,1
18,-6.179494,-7.143218,8.486910,-0.998254,0.712337,1
19,-6.275689,-7.162791,8.475020,-0.998327,0.714243,1
