Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.555361,-7.872778,16.728615,0.848128,0.649560,0
1,-2.551981,6.729111,14.094781,-0.999999,0.776447,1
2,5.101233,1.291895,3.168038,-0.946352,0.658691,1
3,-3.341595,-7.919478,17.158642,0.175280,0.658644,0
4,5.503454,6.740603,4.305127,-0.970576,0.716304,1
5,5.693428,1.291895,3.168038,-0.962273,0.668289,1
6,-2.690445,-6.664460,17.117222,0.729909,0.652692,0
7,-3.134256,-7.893211,16.749831,0.293869,0.655415,0
8,6.764397,-7.970658,14.904412,-0.999889,0.769169,1
9,5.355542,6.815440,4.305022,-0.971296,0.724592,1
10,-4.585709,7.813826,4.045862,-0.997358,0.761386,1
11,-2.111561,7.462753,4.304630,-0.973994,0.730206,1
12,-3.333308,-7.952997,17.158642,0.176933,0.658255,0
13,-2.602708,-7.921531,16.731016,0.821369,0.651197,0
14,-3.134256,-7.919191,16.749831,0.291886,0.655596,0
15,5.231929,1.291495,2.544248,-0.952060,0.662846,1
16,-2.807969,7.489851,4.268623,-0.988569,0.743559,1
17,-4.548403,7.813826,4.087019,-0.997145,0.756289,1
18,-2.272299,7.340270,4.305127,-0.979326,0.735282,1
19,-4.206327,6.659622,4.169669,-0.996364,0.749359,1
