Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.658350,-6.771132,1.865122,-0.999995,0.764256,1
1,4.236277,2.688447,9.413845,0.996720,0.578532,0
2,6.372148,0.839726,9.413919,-0.388024,0.590527,0
3,4.225151,3.554555,9.411434,0.949165,0.584760,0
4,6.873759,3.659871,9.413662,-0.690469,0.617317,1
5,-3.459226,-7.972355,12.054220,-0.974372,0.660784,1
6,4.177605,-6.971368,2.023938,-0.999981,0.752654,1
7,7.669523,2.687365,9.411537,-0.956107,0.633769,1
8,-7.779505,-5.052258,4.532445,-0.999431,0.707451,1
9,-7.988283,-6.684060,5.145348,-0.999938,0.726050,1
10,7.007636,2.257836,9.411511,-0.824528,0.627803,1
11,-7.977089,-7.955825,12.542546,-0.997775,0.685148,1
12,7.667042,2.259395,9.411543,-0.939405,0.632767,1
13,-7.834209,-5.052258,4.532445,-0.999565,0.714912,1
14,-7.782518,-7.718232,12.547190,-0.997143,0.678514,1
15,-7.741894,-7.974842,12.542546,-0.996968,0.669935,1
16,6.878221,2.259395,9.413657,-0.792607,0.618780,1
17,6.918424,2.227907,9.413848,-0.807581,0.619826,1
18,4.177605,-6.959688,1.727316,-0.999981,0.757859,1
19,-3.450740,-7.972355,12.054220,-0.974390,0.666548,1
