Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.339886,4.239712,4.240154,0.999945,0.732773,0.000000,0
1,5.905209,-1.876446,4.523029,0.999518,0.674798,0.000000,0
2,-6.704155,-2.894075,15.031296,0.998826,0.727224,0.000000,0
3,2.121020,7.480253,7.714687,-0.975073,0.796820,0.000000,1
4,6.526706,-2.146961,11.919847,0.997524,0.684522,0.000000,0
5,5.832149,-6.034557,0.028938,0.646354,0.696386,0.000000,0
6,6.992302,-5.417788,18.489057,0.995893,0.706590,0.000000,0
7,-5.676875,-1.494217,7.305745,0.872063,0.712095,0.000000,0
8,-2.372207,1.826383,18.565935,0.855057,0.657736,0.000000,0
9,-0.612358,-3.811523,6.979231,0.024953,0.756140,0.000000,0
10,-0.756676,-2.008340,4.456313,0.999999,0.750189,0.000000,0
11,0.042767,-6.992074,13.406888,0.999833,0.751697,0.000000,0
12,3.306257,7.149479,10.344346,-0.925298,0.606003,0.000000,1
13,-3.343737,2.840646,9.484465,0.999973,0.666113,0.000000,0
14,-6.991705,-2.614706,6.639093,0.933025,0.724395,0.000000,0
15,-0.027129,-2.245402,15.702658,0.963944,0.658946,0.000000,0
16,7.431263,-4.463807,10.148632,0.999975,0.738154,0.000000,0
17,5.867112,-4.056599,14.379244,0.969242,0.707948,0.000000,0
18,-1.117519,-6.145885,12.075814,0.999980,0.769876,0.000000,0
19,5.677182,5.580114,15.474280,-0.635662,0.626144,0.000000,0
20,5.583842,3.140627,19.550741,0.999884,0.750486,0.000000,0
21,7.993758,-4.645859,10.231079,0.999936,0.746794,0.000000,0
22,-4.385792,-2.286661,13.814841,0.999986,0.715348,0.000000,0
23,-1.033554,7.873770,1.393444,0.999941,0.665027,0.000000,0
24,-3.551048,7.041221,8.654002,0.999888,0.669118,0.000000,0
25,-1.070494,2.782228,20.765852,0.999923,0.725754,0.000000,0
26,-5.597211,2.009752,1.125028,0.984030,0.685615,0.000000,0
27,0.880954,-7.288948,14.642317,0.995534,0.664496,0.000000,0
28,-5.216717,-7.004955,4.848021,-0.912278,0.807755,0.000000,1
29,-2.200417,-2.512064,9.574703,0.999842,0.764234,0.000000,0
