Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.997435,5.654426,2.742566,-0.999995,0.836231,1
1,-7.961534,7.042750,21.731467,0.998347,0.720452,0
2,-7.973618,7.145337,1.394581,0.200570,0.795810,0
3,-7.959248,5.846043,1.024879,-0.913549,0.796394,1
4,-7.361243,6.983271,22.626748,0.901857,0.736501,0
5,-7.252149,7.145337,1.394581,0.899846,0.785167,0
6,-7.973618,7.561565,1.394581,0.705365,0.786448,0
7,-7.913433,7.145337,1.394581,0.260195,0.795461,0
8,-4.613701,6.371780,4.258881,-0.975298,0.814327,1
9,-7.990095,5.841283,0.952390,-0.918123,0.796684,1
10,-7.317175,6.624547,22.626748,0.928427,0.726381,0
11,-7.359832,0.606084,4.393003,-0.979456,0.819054,1
12,-7.284469,7.145337,1.394581,0.891555,0.785861,0
13,-7.341561,7.145337,4.432149,-0.998675,0.824628,1
14,-7.222683,7.042750,22.186955,0.998246,0.724012,0
15,-7.997435,5.713875,2.745146,-0.999995,0.830882,1
16,-7.284729,7.042750,21.731467,0.998344,0.724012,0
17,-7.997612,5.959705,3.012426,-0.999993,0.828113,1
18,-7.971922,6.044157,2.846989,-0.999991,0.826716,1
19,-7.990295,5.713875,2.745146,-0.999995,0.830784,1
