Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.824863,3.319104,1.479287,-1.000000,0.765087,1
1,-7.900314,-3.460346,15.734405,0.116665,0.564298,0
2,-7.981370,-3.406565,16.045079,-0.236946,0.568933,0
3,-7.916742,-2.453694,11.863069,-0.997477,0.730986,1
4,-7.819147,-2.905739,16.045079,-0.845742,0.581218,1
5,-7.981370,-2.063988,16.045079,-0.990214,0.616667,1
6,-7.893609,-2.425089,11.868324,-0.997562,0.741538,1
7,-7.920095,-3.441281,16.046193,0.052339,0.566081,0
8,-7.979082,-3.460346,15.733102,-0.083685,0.567201,0
9,-7.981370,-3.437522,16.045079,-0.134740,0.568373,0
10,-7.983879,-2.511175,16.045079,-0.977550,0.602528,1
11,-7.834216,-2.652172,16.382383,-0.931429,0.590918,1
12,-7.922583,-2.130741,15.734494,-0.987652,0.605195,1
13,-7.915173,-2.884884,15.734405,-0.905344,0.585501,1
14,-7.832257,-2.592239,16.349857,-0.950210,0.595562,1
15,-7.981370,-2.098006,16.045079,-0.989992,0.614757,1
16,-7.844196,-2.905739,16.045079,-0.863687,0.582250,1
17,-7.892990,-2.909297,15.734405,-0.892296,0.584314,1
18,-7.981370,-3.453586,16.045079,-0.096376,0.567660,0
19,-7.832257,-2.583591,16.349857,-0.944196,0.593344,1
