Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.653324,-0.106555,6.645458,-1.000000,0.786010,-2.712411,1
1,-7.789578,6.555709,3.568572,-0.999888,0.843990,-3.147267,1
2,6.817582,3.412492,8.446400,0.608643,0.653832,-0.383221,0
3,-7.737204,6.660641,0.156187,0.999992,0.737795,-7.537150,0
4,7.653324,-0.585617,6.645458,-1.000000,0.782758,-0.002553,1
5,6.994515,5.751451,14.766419,-0.156166,0.819373,-5.552621,0
6,7.597100,3.209372,8.306617,0.221726,0.671204,-0.173522,0
7,7.596456,3.557082,9.353924,-0.379711,0.703319,-1.204638,0
8,7.037940,6.660641,0.212353,0.996408,0.723476,-6.804246,0
9,6.940735,3.389654,8.433110,0.529084,0.660327,-0.118363,0
10,-7.908227,1.499885,18.513700,-0.979819,0.752718,-4.922234,1
11,-7.850094,1.499885,5.490371,0.934709,0.719649,-2.014623,0
12,2.582517,7.346264,8.196529,-0.664368,0.688480,-0.169519,0
13,6.998708,-6.288873,9.277540,0.985843,0.721277,-4.242168,0
14,2.750312,7.159026,8.244499,0.020039,0.682847,-0.031440,0
15,7.381298,3.423518,3.318075,0.949051,0.724468,-3.406438,0
16,6.515055,1.499885,8.529544,0.783795,0.685956,-1.094511,0
17,6.998708,3.197215,9.406441,0.738927,0.693767,-0.699690,0
18,7.597100,3.209372,6.662097,-0.999969,0.766037,-0.767337,1
19,-7.920300,1.347097,19.184030,-0.979520,0.750044,-0.146000,1
