Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.423767,4.733344,9.187309,0.999557,0.708621,0
1,5.354630,-6.916182,2.232046,-1.000000,0.828624,1
2,7.999911,4.401921,2.561373,-0.335453,0.716165,0
3,7.998345,4.564208,9.107609,0.998033,0.713256,0
4,7.721780,4.284026,2.561373,-0.343696,0.722459,0
5,5.254932,-7.059352,0.055578,-0.367469,0.795908,0
6,1.550200,-5.177808,0.222596,-0.592569,0.796202,0
7,1.550200,-5.280982,0.220934,-0.823137,0.797833,1
8,1.904607,-5.608483,0.011023,-0.993705,0.799505,1
9,5.054150,-6.745920,0.116821,-0.390232,0.795972,0
10,4.649253,-5.112258,2.287403,-0.999995,0.818294,1
11,1.549094,-7.122723,0.011023,-0.999079,0.809875,1
12,7.895817,-7.208410,2.406405,-1.000000,0.823922,1
13,7.812915,4.306903,2.780939,-0.337540,0.720991,0
14,1.799298,-6.203212,0.437181,-0.999004,0.804558,1
15,4.668254,-5.243236,2.190539,-0.999995,0.820227,1
16,1.619118,-6.300951,0.437181,-0.998957,0.803452,1
17,1.550200,-7.127758,0.222596,-0.999070,0.809834,1
18,7.999911,4.401921,2.560079,-0.335453,0.716165,0
19,7.812915,4.306903,2.782233,-0.337540,0.720991,0
