Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.163889,-7.984863,2.069484,-0.999997,0.836667,1
1,7.400750,3.857634,2.310786,0.998650,0.723822,0
2,3.575234,4.288795,2.097217,0.980289,0.735991,0
3,7.997471,-7.989805,5.511373,-0.243702,0.756775,0
4,6.386131,-7.997117,0.480998,-0.747846,0.795125,1
5,7.782040,-7.995771,5.511421,-0.160665,0.737341,0
6,7.418445,-7.023328,5.411712,-0.996907,0.817934,1
7,3.587859,4.308355,2.097217,0.980641,0.731598,0
8,5.939624,-7.984887,0.086313,-0.898523,0.795473,1
9,7.847247,-7.986361,5.809054,-0.196553,0.738972,0
10,7.915629,-7.995198,5.511373,-0.204848,0.749804,0
11,5.939624,-7.878970,2.110376,-0.999992,0.826103,1
12,5.709042,-7.984887,0.099239,-0.934120,0.798237,1
13,4.798541,-7.944238,0.237724,-0.971571,0.805203,1
14,4.798541,-7.986379,0.392322,-0.974395,0.805412,1
15,5.676417,-7.984863,2.069484,-0.999995,0.831054,1
16,6.380774,-7.998506,0.480998,-0.756385,0.795257,1
17,7.103757,-5.481916,5.411712,-0.980721,0.813841,1
18,7.400750,3.872219,1.965994,0.998606,0.724056,0
19,7.988321,-7.995997,5.511665,-0.236793,0.756395,0
