Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.021829,6.512063,14.383488,-1.000000,0.782256,1
1,-2.935250,-7.591427,16.525997,0.398525,0.650980,0
2,-7.333717,-7.998544,14.040149,-0.997235,0.715214,1
3,-7.480584,4.750003,13.981659,-0.997910,0.753261,1
4,-3.633917,-7.866849,16.560303,-0.131848,0.665092,0
5,-4.419058,-7.998539,16.525841,-0.743203,0.674767,1
6,-3.341382,-7.997036,16.522554,0.167128,0.654575,0
7,-4.552512,-7.591808,16.525997,-0.852484,0.679319,1
8,-5.006026,-7.451540,17.194856,-0.929185,0.698640,1
9,-3.510855,5.083317,14.078846,-0.999840,0.768627,1
10,-7.333717,-7.485976,14.040149,-0.993969,0.705431,1
11,-3.463456,-7.997397,16.525998,0.074772,0.664182,0
12,-3.729393,-7.840019,17.446935,-0.228199,0.669430,0
13,-3.922531,-7.844112,17.449734,-0.421508,0.671679,0
14,-2.991266,-7.630466,16.526428,0.352806,0.653260,0
15,-3.985788,-7.591427,16.525997,-0.575785,0.673389,0
16,-3.364219,-7.880510,16.708606,0.157464,0.663771,0
17,-4.004511,-7.587025,17.128794,-0.591857,0.674185,0
18,-5.130886,-7.999030,16.529889,-0.916859,0.688583,1
19,-3.922531,-7.840057,17.449734,-0.422203,0.671709,0
